VendorId,PickUpDateTime,DropOffDateTime,PickUpLocationId,DropOffLocationId,PassengerCount,TripDistance,TipAmount,TotalAmount
1,07/01/2021 18:33,07/01/2021 18:39,43,236,0,1.4,2.15,12.95
1,07/01/2021 18:54,07/01/2021 19:09,107,48,0,2.6,0.0,16.3
1,07/01/2021 18:57,07/01/2021 19:13,132,265,0,6.0,0.0,20.8
1,07/01/2021 18:45,07/01/2021 19:02,236,79,0,3.9,3.85,23.15
1,07/01/2021 18:38,07/01/2021 18:43,75,74,0,1.2,1.55,9.35
1,07/01/2021 18:12,07/01/2021 18:17,163,237,0,0.9,2.05,12.35
1,07/01/2021 18:21,07/01/2021 18:36,238,229,0,3.0,3.45,20.75
1,07/01/2021 18:44,07/01/2021 18:51,164,107,0,1.1,2.0,12.8
1,07/01/2021 18:52,07/01/2021 19:32,132,178,0,18.7,0.0,55.8
1,07/01/2021 18:18,07/01/2021 18:25,229,137,0,1.5,0.0,11.3
1,07/01/2021 18:26,07/01/2021 18:32,236,237,0,0.9,0.0,10.3
1,07/01/2021 18:56,07/01/2021 18:59,151,151,0,0.4,2.0,6.8
1,07/01/2021 18:26,07/01/2021 18:29,229,141,0,0.7,1.75,10.55
1,07/01/2021 18:33,07/01/2021 18:54,140,170,0,2.2,3.65,21.95
1,07/01/2021 18:56,07/01/2021 19:11,229,239,0,2.9,1.0,18.3
1,07/01/2021 18:50,07/01/2021 18:54,79,232,0,0.8,0.0,9.3
1,07/01/2021 18:38,07/01/2021 18:55,261,142,0,4.5,0.0,19.8
1,07/01/2021 18:01,07/01/2021 18:07,161,234,0,1.2,2.15,12.95
1,07/01/2021 18:08,07/01/2021 18:24,234,140,0,3.7,5.45,23.75
1,07/01/2021 18:01,07/01/2021 18:15,151,75,0,2.0,2.65,15.95
1,07/01/2021 18:20,07/01/2021 18:30,236,239,0,2.1,3.45,17.25
1,07/01/2021 18:30,07/01/2021 18:42,230,236,0,2.5,3.06,18.36
1,07/01/2021 18:18,07/01/2021 18:29,170,170,0,1.7,0.0,13.3
1,07/01/2021 18:35,07/01/2021 18:38,162,230,0,0.8,1.5,10.8
1,07/01/2021 18:44,07/01/2021 18:53,100,107,0,1.8,2.55,15.35
1,07/01/2021 18:53,07/01/2021 19:05,162,142,0,1.7,0.0,13.8
1,07/01/2021 18:04,07/01/2021 18:13,236,262,0,0.8,2.25,13.55
1,07/01/2021 18:07,07/01/2021 18:23,262,87,0,7.3,5.25,31.55
1,07/01/2021 18:18,07/01/2021 18:36,237,68,0,3.0,2.0,20.3
1,07/01/2021 18:44,07/01/2021 18:52,230,229,0,1.0,2.8,14.1
1,07/01/2021 18:16,07/01/2021 18:30,238,74,0,2.8,0.0,16.3
1,07/01/2021 18:25,07/01/2021 18:26,264,264,0,0.5,2.05,10.35
1,07/01/2021 18:38,07/01/2021 19:07,132,112,0,16.5,10.0,57.3
1,07/01/2021 18:05,07/01/2021 18:10,170,229,0,1.2,2.05,12.35
1,07/01/2021 18:18,07/01/2021 18:25,162,229,0,1.0,2.06,12.36
1,07/01/2021 18:46,07/01/2021 18:57,263,239,0,2.2,2.85,17.15
1,07/01/2021 18:26,07/01/2021 18:50,244,90,0,7.7,0.0,29.8
1,07/01/2021 18:58,07/01/2021 19:10,68,238,0,3.5,0.0,16.8
1,07/01/2021 18:16,07/01/2021 18:31,75,161,0,3.2,2.0,19.3
1,07/01/2021 18:39,07/01/2021 18:53,100,246,0,1.2,2.85,17.15
1,07/01/2021 18:14,07/01/2021 18:20,90,113,0,1.1,2.55,12.85
1,07/01/2021 18:11,07/01/2021 18:18,237,137,0,1.5,2.35,14.15
1,07/01/2021 18:19,07/01/2021 18:28,137,148,0,2.6,2.0,16.8
1,07/01/2021 18:38,07/01/2021 18:57,79,75,0,5.5,4.75,28.55
1,07/01/2021 18:58,07/01/2021 18:58,142,142,0,0.1,0.0,6.8
1,07/01/2021 18:04,07/01/2021 18:08,90,90,0,0.7,1.65,9.95
1,07/01/2021 18:02,07/01/2021 18:20,48,236,0,3.3,0.0,17.8
1,07/01/2021 18:23,07/01/2021 18:28,263,74,0,1.0,2.05,12.35
1,07/01/2021 18:16,07/01/2021 18:23,141,75,0,1.3,2.15,12.95
1,07/01/2021 18:14,07/01/2021 18:37,144,236,0,4.8,4.66,27.96
1,07/01/2021 18:57,07/01/2021 19:09,237,141,0,1.4,3.3,16.6
1,07/01/2021 18:18,07/01/2021 18:19,75,75,0,0.2,0.0,5.3
1,07/01/2021 18:32,07/01/2021 19:00,75,213,0,11.8,10.0,45.3
1,07/01/2021 18:19,07/01/2021 18:31,164,79,0,2.3,2.95,17.75
1,07/01/2021 18:35,07/01/2021 18:41,79,79,0,0.8,0.0,10.3
1,07/01/2021 18:48,07/01/2021 18:57,137,263,0,2.9,1.0,15.8
1,07/01/2021 18:32,07/01/2021 18:36,262,262,0,0.5,0.0,8.8
1,07/01/2021 18:54,07/01/2021 19:12,229,246,0,3.1,3.0,20.8
1,07/01/2021 18:59,07/01/2021 19:07,68,164,0,1.0,2.25,13.55
1,07/01/2021 18:26,07/01/2021 18:34,186,137,0,1.0,0.0,11.3
1,07/01/2021 18:26,07/01/2021 18:31,234,90,0,0.8,5.0,14.8
1,07/01/2021 18:16,07/01/2021 18:18,234,186,0,0.5,0.0,8.3
1,07/01/2021 18:22,07/01/2021 18:26,230,161,0,0.5,0.0,8.8
1,07/01/2021 18:13,07/01/2021 18:28,68,237,0,3.3,3.55,21.35
1,07/01/2021 18:35,07/01/2021 18:45,162,186,0,1.8,0.0,12.8
1,07/01/2021 18:50,07/01/2021 19:02,186,233,0,1.8,5.0,18.8
1,07/01/2021 18:11,07/01/2021 18:34,75,50,0,4.8,0.0,23.3
1,07/01/2021 18:36,07/01/2021 18:42,50,48,0,1.5,2.25,13.55
1,07/01/2021 18:50,07/01/2021 19:16,48,262,0,4.6,0.0,23.8
1,07/01/2021 18:02,07/01/2021 18:09,161,163,0,0.9,1.0,11.8
1,07/01/2021 18:16,07/01/2021 18:29,161,238,0,2.7,3.15,18.95
1,07/01/2021 18:20,07/01/2021 18:25,68,48,0,1.1,3.05,13.35
1,07/01/2021 19:09,07/01/2021 19:21,138,83,0,4.3,2.0,18.3
1,07/01/2021 19:03,07/01/2021 19:15,246,237,0,2.7,2.0,17.3
1,07/01/2021 19:45,07/01/2021 20:00,143,234,0,3.1,3.45,20.75
1,07/01/2021 19:07,07/01/2021 19:09,141,141,0,0.6,0.0,8.3
1,07/01/2021 19:53,07/01/2021 20:02,163,263,0,1.7,0.0,12.8
1,07/01/2021 19:04,07/01/2021 19:09,186,246,0,0.7,0.0,9.8
1,07/01/2021 19:16,07/01/2021 19:25,246,249,0,1.6,2.5,14.8
1,07/01/2021 19:42,07/01/2021 19:52,231,33,0,2.5,3.7,18.5
1,07/01/2021 19:37,07/01/2021 19:37,74,75,0,0.1,0.0,4.3
1,07/01/2021 19:06,07/01/2021 19:12,144,79,0,0.7,0.0,9.8
1,07/01/2021 19:05,07/01/2021 19:11,48,239,0,1.2,2.05,12.35
1,07/01/2021 19:42,07/01/2021 19:48,143,238,0,1.7,2.7,13.5
1,07/01/2021 19:57,07/01/2021 20:09,143,90,0,2.8,3.95,19.75
1,07/01/2021 19:00,07/01/2021 19:19,132,121,0,11.3,0.0,32.8
1,07/01/2021 19:52,07/01/2021 20:22,132,107,0,17.9,15.35,76.77
1,07/01/2021 19:16,07/01/2021 19:33,239,237,0,1.8,3.35,20.15
1,07/01/2021 19:10,07/01/2021 19:19,113,158,0,1.3,2.35,14.15
1,07/01/2021 19:26,07/01/2021 19:30,125,249,0,0.4,1.75,10.55
1,07/01/2021 19:48,07/01/2021 19:56,231,234,0,2.0,1.0,12.8
1,07/01/2021 19:22,07/01/2021 19:28,166,41,0,0.9,0.0,7.8
1,07/01/2021 19:09,07/01/2021 19:13,170,170,0,0.7,1.75,10.55
1,07/01/2021 19:45,07/01/2021 19:48,137,162,0,0.8,2.2,11.0
1,07/01/2021 19:56,07/01/2021 20:03,230,142,0,1.3,0.0,10.8
1,07/01/2021 19:09,07/01/2021 19:18,237,238,0,2.3,1.0,14.8
1,07/01/2021 19:50,07/01/2021 20:00,41,152,0,1.6,1.5,11.8
1,07/01/2021 19:10,07/01/2021 19:27,113,141,0,3.9,3.85,23.15
1,07/01/2021 19:36,07/01/2021 19:50,237,112,0,3.4,2.5,19.8
1,07/01/2021 19:15,07/01/2021 19:31,161,239,0,2.9,3.46,20.76
1,07/01/2021 19:31,07/01/2021 19:41,163,141,0,1.5,3.2,16.0
1,07/01/2021 19:04,07/01/2021 19:27,132,198,0,9.2,5.85,35.15
1,07/01/2021 19:15,07/01/2021 19:33,138,141,0,9.1,0.0,30.3
1,07/01/2021 19:20,07/01/2021 19:27,170,229,0,1.4,2.25,13.55
1,07/01/2021 19:57,07/01/2021 20:06,161,137,0,1.6,2.55,15.35
1,07/01/2021 19:51,07/01/2021 19:57,237,140,0,1.0,1.95,11.75
1,07/01/2021 19:11,07/01/2021 19:19,68,249,0,1.8,1.92,14.72
1,07/01/2021 19:22,07/01/2021 19:24,158,158,0,0.6,1.65,9.95
1,07/01/2021 19:35,07/01/2021 19:42,234,79,0,1.7,0.0,11.8
1,07/01/2021 19:57,07/01/2021 20:22,234,223,0,7.2,0.0,27.3
1,07/01/2021 19:15,07/01/2021 19:35,239,237,0,2.6,3.65,21.95
1,07/01/2021 19:24,07/01/2021 19:36,186,231,0,2.4,0.0,14.3
1,07/01/2021 19:13,07/01/2021 19:23,237,226,0,3.2,1.0,16.8
1,07/01/2021 19:10,07/01/2021 19:27,229,75,0,3.3,3.65,21.95
1,07/01/2021 19:56,07/01/2021 20:02,137,233,0,1.0,1.0,11.8
1,07/01/2021 19:20,07/01/2021 19:26,262,140,0,0.7,1.0,10.8
1,07/01/2021 19:32,07/01/2021 19:35,234,186,0,0.6,0.0,8.8
1,07/01/2021 19:20,07/01/2021 19:21,79,144,0,0.2,0.0,7.3
1,07/01/2021 19:51,07/01/2021 20:04,68,238,0,4.0,3.0,21.8
1,07/01/2021 19:27,07/01/2021 19:34,48,143,0,1.4,2.25,13.55
1,07/01/2021 19:26,07/01/2021 19:34,230,90,0,1.8,1.0,12.8
1,07/01/2021 19:48,07/01/2021 20:13,163,41,0,3.8,4.25,25.55
1,07/01/2021 19:25,07/01/2021 19:28,186,234,0,0.6,2.0,10.8
1,07/01/2021 19:38,07/01/2021 20:09,132,246,0,18.3,10.0,75.92
1,07/01/2021 19:33,07/01/2021 19:45,186,107,0,1.9,1.5,15.8
1,07/01/2021 19:22,07/01/2021 19:29,137,162,0,1.1,1.0,11.8
1,07/01/2021 19:37,07/01/2021 19:48,237,238,0,2.8,0.0,14.8
1,07/01/2021 20:02,07/01/2021 20:07,186,170,0,0.8,0.0,9.3
1,07/01/2021 20:20,07/01/2021 20:35,186,140,0,2.7,4.7,20.5
1,07/01/2021 20:07,07/01/2021 20:20,186,231,0,2.4,0.0,14.8
1,07/01/2021 20:38,07/01/2021 21:01,100,243,0,8.8,6.25,37.55
1,07/01/2021 20:06,07/01/2021 20:11,263,237,0,1.1,1.95,11.75
1,07/01/2021 20:16,07/01/2021 20:24,237,143,0,1.4,3.35,14.65
1,07/01/2021 20:20,07/01/2021 20:23,140,229,0,0.7,1.75,10.55
1,07/01/2021 20:55,07/01/2021 21:29,143,257,0,11.1,0.0,44.92
1,07/01/2021 20:02,07/01/2021 20:19,162,249,0,3.0,4.0,21.3
1,07/01/2021 20:20,07/01/2021 20:43,90,243,0,9.5,6.45,38.75
1,07/01/2021 20:32,07/01/2021 20:43,137,263,0,3.0,2.95,17.75
1,07/01/2021 20:05,07/01/2021 20:14,142,141,0,1.6,1.0,13.3
1,07/01/2021 20:19,07/01/2021 20:21,141,229,0,0.4,1.45,8.75
1,07/01/2021 20:10,07/01/2021 20:25,236,170,0,3.0,1.2,18.0
1,07/01/2021 20:38,07/01/2021 20:47,170,262,0,2.7,0.0,13.8
1,07/01/2021 20:03,07/01/2021 20:08,141,236,0,0.9,1.75,10.55
1,07/01/2021 20:31,07/01/2021 20:39,141,229,0,1.4,2.25,13.55
1,07/01/2021 20:26,07/01/2021 20:47,223,164,0,6.2,4.95,29.75
1,07/01/2021 20:57,07/01/2021 20:57,197,197,0,0.0,0.0,3.8
1,07/01/2021 20:58,07/01/2021 20:58,197,197,0,0.0,10.0,140.3
1,07/01/2021 20:00,07/01/2021 20:09,163,186,0,1.5,2.95,14.75
1,07/01/2021 20:18,07/01/2021 20:26,68,137,0,1.1,2.15,12.95
1,07/01/2021 20:46,07/01/2021 21:00,140,33,0,7.1,4.95,29.75
1,07/01/2021 20:24,07/01/2021 20:28,68,249,0,1.1,2.75,12.05
1,07/01/2021 20:38,07/01/2021 20:45,186,50,0,1.6,3.35,14.65
1,07/01/2021 20:21,07/01/2021 20:35,90,145,0,4.2,0.0,18.3
1,07/01/2021 20:07,07/01/2021 20:11,79,170,0,1.1,0.0,55.3
1,07/01/2021 20:28,07/01/2021 20:30,107,107,0,0.5,1.95,9.75
1,07/01/2021 20:22,07/01/2021 20:35,100,238,0,2.6,3.06,18.36
1,07/01/2021 20:39,07/01/2021 20:41,239,142,0,0.4,0.0,7.8
1,07/01/2021 20:59,07/01/2021 21:12,48,231,0,3.2,3.05,18.35
1,07/01/2021 21:18,07/01/2021 21:27,238,142,0,1.5,3.05,15.35
1,07/01/2021 21:35,07/01/2021 21:42,237,140,0,1.0,0.0,10.3
1,07/01/2021 21:33,07/01/2021 21:42,132,197,0,5.1,0.0,16.8
1,07/01/2021 21:17,07/01/2021 21:33,79,141,0,4.0,3.76,22.56
1,07/01/2021 21:53,07/01/2021 21:58,163,50,0,0.9,1.5,10.8
1,07/01/2021 21:08,07/01/2021 21:11,43,75,0,0.4,0.0,7.8
1,07/01/2021 21:48,07/01/2021 22:11,234,244,0,8.5,6.15,36.95
1,07/01/2021 21:31,07/01/2021 21:53,138,142,0,9.6,7.75,46.67
1,07/01/2021 21:00,07/01/2021 21:08,137,87,0,4.2,0.0,17.8
1,07/01/2021 21:58,07/01/2021 22:02,237,140,0,0.8,1.75,10.55
1,07/01/2021 21:29,07/01/2021 21:31,238,238,0,0.3,1.35,8.15
1,07/01/2021 21:53,07/01/2021 21:56,151,238,0,0.5,0.0,7.8
1,07/01/2021 21:11,07/01/2021 21:26,68,263,0,3.8,0.0,17.8
1,07/01/2021 21:28,07/01/2021 21:45,263,256,0,7.2,0.0,26.8
1,07/01/2021 21:52,07/01/2021 22:04,170,143,0,2.6,2.85,17.15
1,07/01/2021 21:39,07/01/2021 22:08,132,50,0,19.2,7.0,68.42
1,07/01/2021 21:55,07/01/2021 22:14,233,173,0,6.7,5.05,30.35
1,07/01/2021 21:02,07/01/2021 21:15,41,236,0,2.5,2.95,17.75
1,07/01/2021 21:02,07/01/2021 21:23,230,13,0,4.9,3.35,25.65
1,07/01/2021 21:56,07/01/2021 22:03,186,79,0,1.4,2.25,13.55
1,07/01/2021 21:18,07/01/2021 21:33,87,17,0,4.4,0.0,19.8
1,07/01/2021 21:49,07/01/2021 21:56,170,79,0,1.9,0.0,11.8
1,07/01/2021 21:56,07/01/2021 22:04,230,236,0,2.1,2.0,14.8
1,07/01/2021 21:34,07/01/2021 22:06,132,79,0,19.1,10.0,65.3
1,07/01/2021 22:33,07/01/2021 22:41,249,107,0,1.4,2.25,13.55
1,07/01/2021 22:43,07/01/2021 22:46,107,137,0,0.6,1.65,9.95
1,07/01/2021 22:38,07/01/2021 22:42,148,256,0,2.1,0.0,11.3
1,07/01/2021 22:22,07/01/2021 22:42,132,252,0,12.8,0.0,36.3
1,07/01/2021 22:32,07/01/2021 22:51,162,244,0,7.2,6.7,33.5
1,07/01/2021 22:22,07/01/2021 22:28,114,186,0,2.1,2.35,14.15
1,07/01/2021 22:22,07/01/2021 22:29,107,186,0,1.6,0.0,11.8
1,07/01/2021 22:55,07/01/2021 22:57,142,143,0,0.4,0.0,7.3
1,07/01/2021 22:54,07/01/2021 22:55,42,42,0,0.0,14.9,74.7
1,07/01/2021 22:37,07/01/2021 22:41,100,43,0,1.3,0.0,9.8
1,07/01/2021 22:44,07/01/2021 22:48,163,229,0,0.9,2.2,11.0
1,07/01/2021 22:14,07/01/2021 22:27,90,87,0,3.1,3.05,18.35
1,07/01/2021 22:38,07/01/2021 23:01,90,41,0,5.8,4.85,29.15
1,07/01/2021 22:06,07/01/2021 22:16,137,48,0,2.2,2.65,15.95
1,07/01/2021 22:01,07/01/2021 22:12,113,229,0,2.8,2.95,17.75
1,07/01/2021 22:32,07/01/2021 22:40,142,230,0,1.3,2.2,13.0
1,07/01/2021 23:24,07/01/2021 23:35,234,50,0,1.9,2.55,15.35
1,07/01/2021 23:09,07/01/2021 23:16,263,229,0,1.8,1.5,12.8
1,07/01/2021 23:21,07/01/2021 23:31,162,236,0,2.5,0.0,13.3
1,07/01/2021 23:32,07/01/2021 23:47,238,200,0,9.6,0.0,33.6
2,07/01/2021 23:26,07/01/2021 23:29,65,65,0,0.48,0.0,24.1
1,07/01/2021 23:16,07/01/2021 23:24,151,244,0,3.8,0.0,14.3
2,07/01/2021 23:36,07/01/2021 23:36,17,17,0,0.0,0.0,48.3
1,07/01/2021 23:49,07/01/2021 23:50,186,186,0,0.4,0.0,7.3
1,07/01/2021 23:08,07/01/2021 23:35,132,243,0,20.7,5.0,63.92
1,07/01/2021 23:57,08/01/2021 00:02,163,48,0,1.3,0.0,10.3
1,07/01/2021 23:45,08/01/2021 00:01,132,130,0,6.3,0.0,21.8
1,08/01/2021 00:14,08/01/2021 00:22,140,263,0,1.6,2.35,14.15
1,08/01/2021 00:35,08/01/2021 00:40,162,236,0,1.9,2.15,12.95
1,08/01/2021 00:53,08/01/2021 00:58,170,141,0,1.9,1.0,11.8
1,08/01/2021 00:40,08/01/2021 00:46,151,239,0,1.4,2.15,12.95
1,08/01/2021 00:24,08/01/2021 00:31,132,216,0,3.9,0.0,13.8
1,08/01/2021 02:19,08/01/2021 02:30,186,4,0,2.9,2.0,16.8
1,08/01/2021 04:15,08/01/2021 04:47,186,85,0,9.8,0.0,35.3
1,08/01/2021 04:51,08/01/2021 04:55,186,107,0,1.3,1.5,10.8
1,08/01/2021 05:48,08/01/2021 05:53,186,230,0,1.2,2.45,12.25
1,08/01/2021 05:14,08/01/2021 05:17,90,230,0,1.6,0.0,10.3
1,08/01/2021 05:59,08/01/2021 06:12,262,48,0,3.3,3.25,19.55
1,08/01/2021 05:33,08/01/2021 05:42,100,137,0,1.6,2.45,14.75
1,08/01/2021 05:57,08/01/2021 06:11,100,226,0,4.8,0.0,20.8
1,08/01/2021 05:28,08/01/2021 05:46,132,121,0,8.7,5.45,32.75
1,08/01/2021 05:18,08/01/2021 05:51,132,230,0,18.4,0.0,61.42
1,08/01/2021 06:03,08/01/2021 06:11,162,140,0,1.9,3.5,15.3
1,08/01/2021 06:07,08/01/2021 06:13,100,161,0,1.1,0.7,10.0
1,08/01/2021 06:22,08/01/2021 06:29,48,164,0,1.2,1.0,11.3
1,08/01/2021 06:35,08/01/2021 06:39,100,161,0,0.8,1.55,9.35
1,08/01/2021 06:53,08/01/2021 06:58,186,234,0,0.8,2.0,11.3
1,08/01/2021 06:21,08/01/2021 06:27,186,230,0,1.3,1.5,11.8
1,08/01/2021 06:35,08/01/2021 06:42,186,107,0,1.3,0.0,9.8
1,08/01/2021 06:23,08/01/2021 06:27,79,137,0,1.4,3.0,12.3
1,08/01/2021 06:47,08/01/2021 06:53,262,233,0,2.5,2.45,14.75
1,08/01/2021 06:37,08/01/2021 06:48,68,162,0,1.5,2.0,13.8
1,08/01/2021 06:28,08/01/2021 06:33,186,246,0,0.8,1.75,10.55
1,08/01/2021 06:41,08/01/2021 06:41,162,264,0,0.0,0.0,7.8
1,08/01/2021 06:48,08/01/2021 06:58,152,50,0,4.1,3.45,20.75
1,08/01/2021 06:20,08/01/2021 06:30,262,233,0,2.8,2.75,16.55
1,08/01/2021 06:35,08/01/2021 06:38,229,140,0,1.1,0.0,8.8
1,08/01/2021 06:41,08/01/2021 07:03,140,50,0,3.3,3.95,23.75
1,08/01/2021 06:43,08/01/2021 06:47,100,230,0,0.9,0.0,8.3
1,08/01/2021 06:31,08/01/2021 06:34,186,163,0,1.2,0.0,8.8
1,08/01/2021 06:46,08/01/2021 06:49,186,230,0,0.8,1.55,9.35
1,08/01/2021 07:25,08/01/2021 07:35,161,186,0,1.3,1.0,12.8
1,08/01/2021 07:42,08/01/2021 08:46,68,50,0,5.0,0.0,40.8
1,08/01/2021 07:25,08/01/2021 07:29,249,249,0,0.6,0.0,8.3
1,08/01/2021 07:45,08/01/2021 07:56,90,137,0,1.0,0.0,11.8
2,08/01/2021 07:18,08/01/2021 07:27,186,233,0,1.47,1.7,13.0
1,08/01/2021 07:28,08/01/2021 07:31,236,161,0,1.5,5.0,14.3
1,08/01/2021 07:42,08/01/2021 07:53,236,142,0,2.0,3.2,16.0
1,08/01/2021 07:51,08/01/2021 07:57,236,41,0,1.6,3.2,14.0
1,08/01/2021 07:01,08/01/2021 07:08,186,137,0,1.6,1.55,11.85
1,08/01/2021 07:25,08/01/2021 07:29,79,79,0,0.9,2.08,10.38
1,08/01/2021 07:41,08/01/2021 07:52,113,162,0,2.1,2.0,15.3
1,08/01/2021 07:30,08/01/2021 07:52,166,87,0,8.1,4.25,32.55
1,08/01/2021 07:20,08/01/2021 07:24,170,137,0,0.8,2.05,10.35
1,08/01/2021 07:39,08/01/2021 07:57,186,140,0,3.1,3.45,20.75
1,08/01/2021 07:59,08/01/2021 08:13,262,41,0,3.1,3.15,18.95
1,08/01/2021 07:06,08/01/2021 07:15,186,234,0,1.6,0.0,11.8
1,08/01/2021 07:21,08/01/2021 07:29,113,161,0,1.9,2.35,14.15
1,08/01/2021 07:47,08/01/2021 07:51,263,141,0,0.8,1.0,9.3
1,08/01/2021 07:58,08/01/2021 08:07,263,161,0,2.1,2.0,14.8
1,08/01/2021 07:11,08/01/2021 07:15,262,263,0,0.6,0.0,8.3
1,08/01/2021 07:21,08/01/2021 07:27,262,137,0,2.5,0.0,11.8
1,08/01/2021 07:33,08/01/2021 07:36,140,141,0,0.5,1.45,8.75
1,08/01/2021 07:23,08/01/2021 07:31,264,161,0,1.0,0.0,9.8
1,08/01/2021 07:14,08/01/2021 07:21,186,50,0,1.0,2.9,12.7
1,08/01/2021 07:36,08/01/2021 07:45,186,161,0,1.6,1.0,12.3
1,08/01/2021 07:54,08/01/2021 08:08,79,68,0,2.7,1.2,16.0
1,08/01/2021 07:12,08/01/2021 07:23,186,233,0,1.8,0.0,12.8
1,08/01/2021 07:58,08/01/2021 08:04,142,163,0,0.8,2.6,11.4
1,08/01/2021 07:26,08/01/2021 07:44,13,50,0,4.7,4.05,24.35
1,08/01/2021 07:22,08/01/2021 07:27,238,166,0,1.4,1.96,11.76
1,08/01/2021 07:43,08/01/2021 07:47,238,239,0,0.6,0.0,7.8
1,08/01/2021 07:08,08/01/2021 07:13,162,140,0,1.4,2.45,12.25
1,08/01/2021 07:21,08/01/2021 07:28,263,137,0,3.3,2.85,17.15
1,08/01/2021 07:44,08/01/2021 07:52,141,162,0,1.3,2.05,12.35
1,08/01/2021 07:46,08/01/2021 07:49,236,236,0,0.3,0.0,7.3
1,08/01/2021 07:05,08/01/2021 07:10,151,239,0,1.4,1.0,10.8
1,08/01/2021 07:36,08/01/2021 07:42,140,233,0,2.3,2.35,14.15
1,08/01/2021 07:47,08/01/2021 08:00,75,137,0,4.8,2.0,21.3
1,08/01/2021 07:42,08/01/2021 08:04,140,244,0,8.2,7.3,36.6
1,08/01/2021 08:00,08/01/2021 08:03,264,264,0,0.0,0.0,4.3
1,08/01/2021 08:06,08/01/2021 08:07,145,145,0,0.0,0.0,3.3
1,08/01/2021 08:17,08/01/2021 09:01,132,151,0,19.3,0.0,58.92
1,08/01/2021 08:39,08/01/2021 08:52,263,140,0,1.6,3.65,15.95
1,08/01/2021 08:03,08/01/2021 08:07,162,163,0,0.7,0.0,8.3
1,08/01/2021 08:18,08/01/2021 08:23,90,246,0,0.9,1.86,11.16
1,08/01/2021 08:28,08/01/2021 08:39,48,170,0,1.7,0.0,12.3
1,08/01/2021 08:41,08/01/2021 08:50,107,90,0,1.3,2.15,12.95
1,08/01/2021 08:54,08/01/2021 09:00,249,211,0,1.1,1.0,10.3
1,08/01/2021 08:18,08/01/2021 08:25,238,236,0,1.5,0.0,10.8
1,08/01/2021 08:34,08/01/2021 08:45,236,161,0,2.7,2.85,17.15
1,08/01/2021 08:15,08/01/2021 08:23,75,163,0,2.2,3.5,15.3
1,08/01/2021 08:19,08/01/2021 08:36,186,75,0,3.9,0.0,17.8
1,08/01/2021 08:49,08/01/2021 09:02,75,140,0,2.2,2.85,17.15
1,08/01/2021 08:34,08/01/2021 08:41,148,233,0,1.8,2.15,12.95
1,08/01/2021 08:24,08/01/2021 08:35,224,141,0,2.3,3.3,16.6
1,08/01/2021 08:46,08/01/2021 08:50,263,236,0,0.6,0.78,8.58
1,08/01/2021 08:56,08/01/2021 09:02,74,75,0,1.0,0.0,6.8
1,08/01/2021 08:52,08/01/2021 09:01,237,43,0,1.1,2.0,12.8
1,08/01/2021 08:37,08/01/2021 08:53,79,237,0,4.0,3.45,20.75
1,08/01/2021 08:03,08/01/2021 08:07,262,233,0,2.2,2.25,13.55
1,08/01/2021 08:19,08/01/2021 08:23,262,236,0,0.7,1.0,9.3
1,08/01/2021 08:43,08/01/2021 08:54,262,233,0,4.0,1.0,17.8
1,08/01/2021 08:57,08/01/2021 09:04,170,48,0,0.8,0.0,9.3
1,08/01/2021 08:06,08/01/2021 08:15,141,161,0,1.5,2.8,14.1
1,08/01/2021 08:39,08/01/2021 08:54,48,140,0,2.4,3.05,18.35
1,08/01/2021 08:58,08/01/2021 09:11,140,137,0,2.9,2.0,16.8
1,08/01/2021 08:29,08/01/2021 08:34,186,230,0,0.9,1.75,10.55
1,08/01/2021 08:59,08/01/2021 09:19,186,237,0,2.8,0.0,17.3
1,08/01/2021 08:31,08/01/2021 08:56,186,75,0,4.4,0.0,22.3
1,08/01/2021 08:19,08/01/2021 08:23,48,68,0,0.7,1.0,8.8
1,08/01/2021 08:52,08/01/2021 08:57,79,234,0,1.0,1.75,10.55
1,08/01/2021 08:58,08/01/2021 09:06,116,151,0,2.5,0.0,10.3
1,08/01/2021 08:07,08/01/2021 08:20,48,140,0,2.2,1.0,15.3
1,08/01/2021 08:46,08/01/2021 08:55,48,90,0,1.5,2.0,13.3
1,08/01/2021 08:42,08/01/2021 08:49,142,162,0,1.3,0.0,10.3
1,08/01/2021 08:53,08/01/2021 09:08,161,262,0,2.4,3.15,18.95
1,08/01/2021 08:31,08/01/2021 08:33,41,24,0,0.4,0.0,4.8
1,08/01/2021 08:37,08/01/2021 08:52,151,237,0,2.8,2.3,17.6
1,08/01/2021 08:00,08/01/2021 08:07,264,264,0,1.3,2.05,12.35
1,08/01/2021 08:24,08/01/2021 08:28,264,264,0,1.0,1.75,10.55
1,08/01/2021 08:57,08/01/2021 09:02,264,264,0,1.0,2.25,11.05
1,08/01/2021 08:04,08/01/2021 08:08,163,170,0,1.1,1.06,9.86
1,08/01/2021 08:37,08/01/2021 08:54,237,41,0,3.0,3.35,20.15
1,08/01/2021 08:23,08/01/2021 08:28,239,151,0,0.8,1.0,10.3
1,08/01/2021 08:44,08/01/2021 08:47,238,239,0,0.8,2.05,10.35
1,08/01/2021 08:34,08/01/2021 08:41,236,140,0,0.9,2.45,12.25
1,08/01/2021 08:41,08/01/2021 08:47,107,107,0,0.4,0.0,8.3
1,08/01/2021 08:55,08/01/2021 09:04,107,229,0,1.7,2.2,14.0
