VendorId,PickUpDateTime,DropOffDateTime,PickUpLocationId,DropOffLocationId,PassengerCount,TripDistance,TipAmount,TotalAmount
1,20/01/2021 23:17,20/01/2021 23:48,132,265,0,13.3,0.0,61.3
1,21/01/2021 00:40,21/01/2021 00:54,170,145,0,3.8,2.0,19.8
1,21/01/2021 00:18,21/01/2021 00:24,79,162,0,2.5,2.45,14.75
1,21/01/2021 00:32,21/01/2021 00:35,137,79,0,1.2,0.0,9.3
1,21/01/2021 00:13,21/01/2021 00:31,148,237,0,5.6,2.0,25.8
1,21/01/2021 00:38,21/01/2021 00:42,162,164,0,1.1,1.4,10.7
1,21/01/2021 00:30,21/01/2021 00:47,132,95,0,8.2,0.0,26.3
1,21/01/2021 00:43,21/01/2021 00:44,141,141,0,0.0,3.0,58.3
1,21/01/2021 00:50,21/01/2021 00:56,161,141,0,1.2,2.55,12.85
1,21/01/2021 00:07,21/01/2021 00:12,141,263,0,1.6,2.0,12.8
1,21/01/2021 01:02,21/01/2021 01:07,79,4,0,0.8,1.0,10.3
1,21/01/2021 01:11,21/01/2021 01:35,161,129,0,5.8,5.0,29.3
1,21/01/2021 03:25,21/01/2021 03:28,164,186,0,0.4,0.0,7.8
1,21/01/2021 04:43,21/01/2021 04:47,186,90,0,0.9,2.2,11.0
1,21/01/2021 04:51,21/01/2021 04:57,68,107,0,1.1,0.0,10.3
1,21/01/2021 05:34,21/01/2021 05:36,186,90,0,0.7,1.17,8.97
1,21/01/2021 05:56,21/01/2021 06:02,100,164,0,1.3,2.55,12.85
1,21/01/2021 05:32,21/01/2021 05:34,68,246,0,0.7,0.0,7.8
1,21/01/2021 05:45,21/01/2021 05:52,140,75,0,2.4,2.55,15.35
1,21/01/2021 05:53,21/01/2021 06:16,132,188,0,11.7,5.7,40.0
1,21/01/2021 05:34,21/01/2021 05:36,79,107,0,0.7,1.17,8.97
1,21/01/2021 05:25,21/01/2021 06:03,132,229,0,17.1,0.0,55.3
1,21/01/2021 06:14,21/01/2021 06:23,186,237,0,2.1,2.45,14.75
1,21/01/2021 06:44,21/01/2021 06:50,68,161,0,1.1,1.85,11.15
1,21/01/2021 06:16,21/01/2021 06:30,151,68,0,4.4,4.7,23.5
1,21/01/2021 06:12,21/01/2021 06:18,262,140,0,0.8,0.0,9.3
1,21/01/2021 06:32,21/01/2021 06:38,262,233,0,2.4,1.85,14.15
1,21/01/2021 06:49,21/01/2021 06:51,140,140,0,0.4,0.5,7.8
1,21/01/2021 06:54,21/01/2021 07:01,141,162,0,1.7,2.25,13.55
1,21/01/2021 06:43,21/01/2021 06:52,170,68,0,1.3,0.0,10.8
1,21/01/2021 06:49,21/01/2021 06:51,246,246,0,0.4,1.0,7.8
1,21/01/2021 06:45,21/01/2021 06:50,186,161,0,1.1,1.75,10.55
1,21/01/2021 06:56,21/01/2021 07:01,186,161,0,0.9,1.0,9.8
1,21/01/2021 06:55,21/01/2021 07:04,68,161,0,1.2,2.7,13.5
1,21/01/2021 06:06,21/01/2021 06:24,75,249,0,5.6,0.0,21.3
1,21/01/2021 06:44,21/01/2021 06:47,186,48,0,1.1,1.65,9.95
1,21/01/2021 06:41,21/01/2021 06:55,13,137,0,5.2,3.5,24.8
1,21/01/2021 06:57,21/01/2021 07:01,100,100,0,0.8,2.45,10.75
1,21/01/2021 06:22,21/01/2021 06:32,100,141,0,2.2,0.0,12.8
1,21/01/2021 06:45,21/01/2021 06:54,107,161,0,1.9,2.35,14.15
1,21/01/2021 06:46,21/01/2021 07:01,262,209,0,7.0,4.85,29.15
1,21/01/2021 07:54,21/01/2021 08:04,50,43,0,1.3,0.0,11.3
1,21/01/2021 07:15,21/01/2021 07:56,132,161,0,18.0,0.0,61.42
1,21/01/2021 07:26,21/01/2021 07:39,48,229,0,1.8,0.0,13.3
1,21/01/2021 07:55,21/01/2021 07:57,263,262,0,0.4,1.35,8.15
1,21/01/2021 07:13,21/01/2021 07:18,186,162,0,1.1,1.75,10.55
1,21/01/2021 07:43,21/01/2021 07:46,186,164,0,0.5,0.0,7.8
1,21/01/2021 07:52,21/01/2021 08:02,107,107,0,0.8,2.0,13.3
1,21/01/2021 07:23,21/01/2021 07:27,170,162,0,0.6,1.55,9.35
1,21/01/2021 07:43,21/01/2021 07:50,141,239,0,2.0,1.6,12.9
1,21/01/2021 07:58,21/01/2021 08:04,239,142,0,0.9,1.0,10.8
1,21/01/2021 07:43,21/01/2021 07:49,239,142,0,1.0,1.85,11.15
1,21/01/2021 07:27,21/01/2021 07:33,262,140,0,0.9,1.86,11.16
1,21/01/2021 07:40,21/01/2021 07:50,262,140,0,1.3,2.95,14.75
1,21/01/2021 07:27,21/01/2021 07:32,239,143,0,0.7,0.0,8.8
1,21/01/2021 07:39,21/01/2021 07:53,48,231,0,3.8,3.26,19.56
1,21/01/2021 07:04,21/01/2021 07:07,234,164,0,0.7,0.0,7.8
1,21/01/2021 07:32,21/01/2021 07:37,162,137,0,0.8,1.75,10.55
1,21/01/2021 07:56,21/01/2021 08:00,162,170,0,0.6,1.0,8.8
1,21/01/2021 07:14,21/01/2021 07:21,140,75,0,1.7,2.15,12.95
1,21/01/2021 07:33,21/01/2021 07:39,75,74,0,1.5,0.0,7.8
1,21/01/2021 07:53,21/01/2021 08:01,42,74,0,1.2,0.0,7.8
1,21/01/2021 07:37,21/01/2021 07:42,262,233,0,2.3,2.35,14.15
1,21/01/2021 07:46,21/01/2021 07:51,229,140,0,0.9,1.75,10.55
1,21/01/2021 07:53,21/01/2021 08:01,140,170,0,2.6,2.0,15.3
1,21/01/2021 07:00,21/01/2021 07:04,75,141,0,1.7,1.95,11.75
1,21/01/2021 07:08,21/01/2021 07:13,68,48,0,1.1,1.0,9.8
1,21/01/2021 07:38,21/01/2021 07:42,100,163,0,1.1,1.75,10.55
1,21/01/2021 07:00,21/01/2021 07:06,68,161,0,1.3,1.0,11.3
1,21/01/2021 07:16,21/01/2021 07:23,162,186,0,1.3,0.0,9.8
1,21/01/2021 07:46,21/01/2021 08:05,68,262,0,3.8,4.8,24.1
1,21/01/2021 07:07,21/01/2021 07:15,186,50,0,1.4,0.0,10.3
1,21/01/2021 07:29,21/01/2021 07:36,142,237,0,1.7,2.7,13.5
1,21/01/2021 07:09,21/01/2021 07:13,186,230,0,1.2,0.0,8.8
1,21/01/2021 07:26,21/01/2021 07:44,68,141,0,3.2,4.3,21.6
1,21/01/2021 07:37,21/01/2021 07:58,13,138,0,13.9,8.25,49.55
1,21/01/2021 07:25,21/01/2021 07:46,13,229,0,6.8,5.0,31.8
1,21/01/2021 07:54,21/01/2021 08:16,237,162,0,3.3,1.93,21.23
1,21/01/2021 07:06,21/01/2021 07:16,256,232,0,2.5,0.0,14.3
1,21/01/2021 07:33,21/01/2021 07:47,41,244,0,3.4,3.55,17.85
1,21/01/2021 07:32,21/01/2021 07:44,143,161,0,1.9,2.55,15.35
1,21/01/2021 07:20,21/01/2021 07:29,141,161,0,1.8,2.36,14.16
1,21/01/2021 07:49,21/01/2021 08:13,163,244,0,7.3,1.0,29.3
1,21/01/2021 07:48,21/01/2021 07:50,79,137,0,0.5,0.0,7.3
1,21/01/2021 07:22,21/01/2021 07:40,209,74,0,8.2,5.55,33.35
1,21/01/2021 07:53,21/01/2021 08:03,263,162,0,2.0,1.5,13.8
1,21/01/2021 07:58,21/01/2021 08:04,262,140,0,0.7,1.75,10.55
1,21/01/2021 08:09,21/01/2021 08:22,142,90,0,2.6,2.85,17.15
1,21/01/2021 08:25,21/01/2021 08:35,68,137,0,1.7,3.5,15.3
1,21/01/2021 08:48,21/01/2021 09:02,229,100,0,1.8,0.0,13.8
1,21/01/2021 08:07,21/01/2021 08:13,162,186,0,0.9,2.0,11.3
1,21/01/2021 08:26,21/01/2021 08:44,186,140,0,3.0,3.25,19.55
1,21/01/2021 08:53,21/01/2021 09:09,141,142,0,1.7,3.95,17.25
1,21/01/2021 08:37,21/01/2021 08:45,233,164,0,1.5,1.2,12.0
1,21/01/2021 08:30,21/01/2021 08:51,125,140,0,3.7,0.0,19.3
1,21/01/2021 08:23,21/01/2021 08:37,100,43,0,2.7,3.05,18.35
1,21/01/2021 08:43,21/01/2021 08:54,43,170,0,1.6,0.0,12.3
1,21/01/2021 08:29,21/01/2021 08:37,152,151,0,1.6,0.0,8.3
1,21/01/2021 08:43,21/01/2021 08:46,238,43,0,0.7,0.0,7.8
1,21/01/2021 08:45,21/01/2021 08:50,166,24,0,1.2,1.35,8.15
1,21/01/2021 08:55,21/01/2021 09:04,24,75,0,1.6,1.0,10.3
1,21/01/2021 08:20,21/01/2021 08:33,151,230,0,2.8,3.55,17.85
1,21/01/2021 08:05,21/01/2021 08:16,186,162,0,1.6,2.45,14.75
1,21/01/2021 08:22,21/01/2021 08:27,237,263,0,0.7,1.75,10.55
1,21/01/2021 08:29,21/01/2021 08:37,263,233,0,2.7,1.0,14.3
1,21/01/2021 08:38,21/01/2021 08:45,170,162,0,1.2,1.95,11.75
1,21/01/2021 08:51,21/01/2021 08:56,237,263,0,1.4,1.0,10.8
1,21/01/2021 08:18,21/01/2021 08:26,141,170,0,1.8,0.0,10.8
1,21/01/2021 08:27,21/01/2021 08:34,170,234,0,0.9,1.95,11.75
1,21/01/2021 08:36,21/01/2021 08:46,234,234,0,1.7,1.47,11.27
1,21/01/2021 08:21,21/01/2021 08:29,237,48,0,1.6,0.0,11.3
1,21/01/2021 08:04,21/01/2021 08:16,262,137,0,3.8,4.2,21.0
1,21/01/2021 08:37,21/01/2021 08:59,140,186,0,3.5,1.2,21.0
1,21/01/2021 08:13,21/01/2021 08:16,230,230,0,0.6,1.46,8.76
1,21/01/2021 08:24,21/01/2021 08:26,237,237,0,0.3,2.0,8.8
1,21/01/2021 08:40,21/01/2021 08:44,263,262,0,0.7,1.65,9.95
1,21/01/2021 08:14,21/01/2021 08:18,162,107,0,1.2,1.75,10.55
1,21/01/2021 08:35,21/01/2021 08:43,162,137,0,1.0,2.05,12.35
1,21/01/2021 08:56,21/01/2021 09:05,170,237,0,1.5,2.25,13.55
1,21/01/2021 08:10,21/01/2021 08:24,263,145,0,3.7,5.15,22.45
1,21/01/2021 08:45,21/01/2021 08:51,141,263,0,0.9,1.85,11.15
1,21/01/2021 08:54,21/01/2021 08:58,262,140,0,0.6,1.55,9.35
1,21/01/2021 08:12,21/01/2021 08:17,234,100,0,1.0,0.0,9.3
1,21/01/2021 08:36,21/01/2021 08:45,186,161,0,1.6,0.0,11.3
1,21/01/2021 08:55,21/01/2021 09:22,186,140,0,3.3,4.25,25.55
1,21/01/2021 08:19,21/01/2021 08:32,234,237,0,2.7,2.95,17.75
1,21/01/2021 08:00,21/01/2021 08:16,170,107,0,1.4,2.85,17.15
1,21/01/2021 08:19,21/01/2021 08:29,107,162,0,2.1,2.56,15.36
1,21/01/2021 08:49,21/01/2021 09:08,161,140,0,1.9,5.0,21.3
1,21/01/2021 08:08,21/01/2021 08:16,137,107,0,0.7,2.05,12.35
1,21/01/2021 08:47,21/01/2021 08:58,170,163,0,1.6,2.0,13.8
1,21/01/2021 08:15,21/01/2021 08:24,236,262,0,1.1,2.15,12.95
1,21/01/2021 08:31,21/01/2021 08:41,236,142,0,1.8,1.0,13.3
1,21/01/2021 08:55,21/01/2021 09:20,142,224,0,3.4,3.95,23.75
1,21/01/2021 08:13,21/01/2021 08:27,229,234,0,2.7,0.0,15.3
1,21/01/2021 08:06,21/01/2021 08:10,48,48,0,1.0,4.0,12.3
1,21/01/2021 08:43,21/01/2021 08:56,48,151,0,2.7,3.8,19.1
1,21/01/2021 08:03,21/01/2021 08:08,236,236,0,0.4,1.65,9.95
1,21/01/2021 08:16,21/01/2021 08:39,163,4,0,3.7,0.0,20.3
1,21/01/2021 08:54,21/01/2021 08:58,233,229,0,0.6,1.55,9.35
1,21/01/2021 08:28,21/01/2021 08:42,186,48,0,2.8,1.5,16.3
1,21/01/2021 08:47,21/01/2021 09:07,143,170,0,3.0,1.0,19.3
1,21/01/2021 08:08,21/01/2021 08:12,237,263,0,0.8,0.0,8.3
1,21/01/2021 08:09,21/01/2021 08:16,237,75,0,1.3,1.5,11.8
1,21/01/2021 08:37,21/01/2021 08:59,239,224,0,4.4,3.0,23.8
1,21/01/2021 08:23,21/01/2021 08:36,48,162,0,1.4,0.0,12.8
1,21/01/2021 08:42,21/01/2021 08:46,151,238,0,0.7,0.0,8.3
1,21/01/2021 08:07,21/01/2021 08:10,170,230,0,1.0,1.65,9.95
1,21/01/2021 08:16,21/01/2021 08:21,48,161,0,0.7,1.75,10.55
1,21/01/2021 08:38,21/01/2021 08:41,237,237,0,0.3,0.0,7.3
1,21/01/2021 08:51,21/01/2021 09:05,229,88,0,6.5,2.25,25.55
1,21/01/2021 08:32,21/01/2021 08:50,263,163,0,2.3,3.15,18.95
1,21/01/2021 08:05,21/01/2021 08:13,237,163,0,1.4,2.7,13.5
1,21/01/2021 08:24,21/01/2021 08:35,141,162,0,2.6,2.85,17.15
1,21/01/2021 08:39,21/01/2021 08:43,162,170,0,0.6,0.0,8.3
1,21/01/2021 08:49,21/01/2021 09:04,170,263,0,2.3,0.0,14.8
1,21/01/2021 08:33,21/01/2021 08:39,237,262,0,1.0,0.93,10.23
1,21/01/2021 08:42,21/01/2021 08:46,262,140,0,0.7,0.0,8.3
1,21/01/2021 08:50,21/01/2021 09:00,262,239,0,1.6,2.35,14.15
1,21/01/2021 09:06,21/01/2021 09:14,90,107,0,1.2,0.0,10.3
1,21/01/2021 09:33,21/01/2021 09:53,107,163,0,2.1,1.7,19.0
1,21/01/2021 09:39,21/01/2021 09:49,43,161,0,2.1,2.55,15.35
1,21/01/2021 09:22,21/01/2021 09:40,236,107,0,2.8,1.0,18.3
1,21/01/2021 09:48,21/01/2021 10:23,132,61,0,12.0,7.65,45.95
1,21/01/2021 09:46,21/01/2021 10:18,132,83,0,12.1,0.0,36.3
1,21/01/2021 09:20,21/01/2021 09:27,249,107,0,1.0,0.0,9.8
1,21/01/2021 09:01,21/01/2021 09:09,43,163,0,1.6,2.7,13.5
1,21/01/2021 09:13,21/01/2021 09:16,163,161,0,0.4,1.45,8.75
1,21/01/2021 09:18,21/01/2021 09:26,161,234,0,1.4,2.15,12.95
1,21/01/2021 09:12,21/01/2021 09:32,43,116,0,3.5,0.0,16.8
1,21/01/2021 09:40,21/01/2021 09:56,166,68,0,5.9,0.0,22.3
1,21/01/2021 09:27,21/01/2021 09:41,239,237,0,2.3,0.0,14.3
1,21/01/2021 09:53,21/01/2021 10:04,237,170,0,2.0,2.55,15.35
1,21/01/2021 09:03,21/01/2021 09:09,236,163,0,1.4,3.05,13.35
1,21/01/2021 09:23,21/01/2021 09:31,43,142,0,1.9,1.0,12.3
1,21/01/2021 09:41,21/01/2021 09:49,239,238,0,1.2,0.0,10.8
1,21/01/2021 09:24,21/01/2021 09:31,263,236,0,0.9,0.93,10.23
1,21/01/2021 09:45,21/01/2021 09:50,163,100,0,1.1,1.4,10.7
1,21/01/2021 09:14,21/01/2021 09:27,186,79,0,2.4,2.65,15.95
1,21/01/2021 09:35,21/01/2021 09:43,79,114,0,1.0,2.05,12.35
1,21/01/2021 09:55,21/01/2021 10:06,263,233,0,2.5,2.75,16.55
1,21/01/2021 09:05,21/01/2021 09:10,74,74,0,0.3,1.0,6.3
1,21/01/2021 09:23,21/01/2021 09:30,263,262,0,0.9,2.3,11.6
1,21/01/2021 09:32,21/01/2021 09:36,262,140,0,0.5,2.15,9.45
1,21/01/2021 09:53,21/01/2021 10:02,236,162,0,1.7,2.35,14.15
1,21/01/2021 09:15,21/01/2021 09:24,164,163,0,1.6,2.25,13.55
1,21/01/2021 09:04,21/01/2021 09:20,262,143,0,2.9,3.26,19.56
1,21/01/2021 09:44,21/01/2021 09:47,75,74,0,0.8,0.0,5.3
1,21/01/2021 09:59,21/01/2021 10:23,74,143,0,3.7,0.0,20.3
1,21/01/2021 09:11,21/01/2021 09:25,140,236,0,1.8,3.45,17.25
1,21/01/2021 09:54,21/01/2021 09:59,162,233,0,0.4,2.05,10.35
1,21/01/2021 09:00,21/01/2021 09:13,163,239,0,2.1,0.0,13.8
1,21/01/2021 09:38,21/01/2021 09:47,170,232,0,3.2,0.0,15.3
1,21/01/2021 09:34,21/01/2021 09:47,68,162,0,1.6,3.3,16.6
1,21/01/2021 09:59,21/01/2021 10:18,164,138,0,9.6,0.0,37.42
1,21/01/2021 09:56,21/01/2021 10:04,229,230,0,1.1,1.0,10.8
1,21/01/2021 09:21,21/01/2021 09:45,138,239,0,10.0,5.0,43.92
1,21/01/2021 09:14,21/01/2021 09:22,237,170,0,1.6,3.35,14.65
1,21/01/2021 09:50,21/01/2021 09:59,234,211,0,1.4,1.08,11.88
1,21/01/2021 09:56,21/01/2021 10:01,142,143,0,0.7,1.5,10.3
1,21/01/2021 09:29,21/01/2021 09:36,140,137,0,2.2,1.0,13.3
1,21/01/2021 09:17,21/01/2021 09:30,264,264,0,1.8,2.0,12.8
1,21/01/2021 09:51,21/01/2021 10:04,137,68,0,1.4,0.0,12.8
1,21/01/2021 09:38,21/01/2021 09:49,87,211,0,1.6,0.0,12.3
1,21/01/2021 09:03,21/01/2021 09:10,264,264,0,1.2,1.55,11.85
1,21/01/2021 09:18,21/01/2021 09:25,264,264,0,1.3,0.0,7.8
1,21/01/2021 09:15,21/01/2021 09:29,129,173,0,2.3,0.0,12.8
1,21/01/2021 09:08,21/01/2021 09:26,170,209,0,2.7,2.0,18.8
1,21/01/2021 09:33,21/01/2021 09:54,231,161,0,4.2,2.0,22.3
1,21/01/2021 09:57,21/01/2021 10:04,161,100,0,1.1,1.95,11.75
1,21/01/2021 09:39,21/01/2021 09:51,161,107,0,2.0,2.55,15.35
1,21/01/2021 09:48,21/01/2021 10:02,263,140,0,1.4,0.0,13.3
1,21/01/2021 09:18,21/01/2021 09:21,230,161,0,0.4,1.0,8.3
1,21/01/2021 09:14,21/01/2021 09:20,90,158,0,0.9,0.0,9.3
1,21/01/2021 09:23,21/01/2021 09:34,68,161,0,1.9,3.0,15.3
1,21/01/2021 09:03,21/01/2021 09:10,233,234,0,1.2,1.95,11.75
1,21/01/2021 09:29,21/01/2021 09:48,50,236,0,3.0,2.0,19.8
1,21/01/2021 09:57,21/01/2021 09:59,43,236,0,0.3,1.35,8.15
1,21/01/2021 09:53,21/01/2021 10:08,43,151,0,2.7,1.5,17.3
1,21/01/2021 09:33,21/01/2021 09:45,87,170,0,4.3,0.0,17.8
1,21/01/2021 09:53,21/01/2021 09:56,162,229,0,0.5,1.17,8.97
1,21/01/2021 09:10,21/01/2021 09:15,141,263,0,1.0,1.76,10.56
1,21/01/2021 09:26,21/01/2021 09:27,74,74,0,1.0,0.0,3.3
1,21/01/2021 09:04,21/01/2021 09:19,263,161,0,2.3,2.0,16.8
1,21/01/2021 09:39,21/01/2021 09:59,238,238,0,3.7,0.0,18.8
1,21/01/2021 09:13,21/01/2021 09:22,143,142,0,0.5,0.0,10.3
1,21/01/2021 09:41,21/01/2021 09:53,163,107,0,1.9,2.55,15.35
1,21/01/2021 10:04,21/01/2021 10:08,186,234,0,0.4,1.55,9.35
1,21/01/2021 10:21,21/01/2021 10:37,164,236,0,2.5,1.0,16.3
1,21/01/2021 10:45,21/01/2021 10:49,237,237,0,0.3,1.55,9.35
1,21/01/2021 10:21,21/01/2021 10:24,113,234,0,0.5,1.35,8.15
1,21/01/2021 10:32,21/01/2021 10:47,164,236,0,2.6,3.95,19.75
1,21/01/2021 10:13,21/01/2021 10:20,162,107,0,1.0,1.47,11.27
1,21/01/2021 10:26,21/01/2021 10:39,234,231,0,2.0,2.76,16.56
1,21/01/2021 10:24,21/01/2021 10:34,249,230,0,2.3,2.65,15.95
1,21/01/2021 10:38,21/01/2021 10:49,48,239,0,1.9,2.45,14.75
1,21/01/2021 10:03,21/01/2021 10:10,239,151,0,1.6,3.2,14.0
1,21/01/2021 10:32,21/01/2021 10:44,161,107,0,1.7,2.55,15.35
1,21/01/2021 10:04,21/01/2021 10:15,246,231,0,1.9,3.2,16.0
1,21/01/2021 10:16,21/01/2021 10:30,231,230,0,3.3,0.0,15.8
1,21/01/2021 10:36,21/01/2021 10:43,142,236,0,1.8,0.0,10.8
1,21/01/2021 10:13,21/01/2021 10:20,239,239,0,0.8,1.85,11.15
1,21/01/2021 10:20,21/01/2021 10:40,233,239,0,3.0,0.0,17.3
1,21/01/2021 10:44,21/01/2021 10:55,142,236,0,2.0,2.66,15.96
1,21/01/2021 10:42,21/01/2021 10:52,107,237,0,1.9,2.45,14.75
1,21/01/2021 10:04,21/01/2021 10:14,186,186,0,0.5,0.0,10.8
1,21/01/2021 10:46,21/01/2021 10:58,142,68,0,2.2,0.0,13.3
1,21/01/2021 10:56,21/01/2021 11:02,237,238,0,1.4,0.0,9.8
1,21/01/2021 10:25,21/01/2021 10:38,236,161,0,1.9,2.65,15.95
1,21/01/2021 10:42,21/01/2021 10:51,161,107,0,1.7,2.36,14.16
1,21/01/2021 10:25,21/01/2021 10:45,143,170,0,3.0,3.65,21.95
1,21/01/2021 10:02,21/01/2021 10:21,233,246,0,2.7,4.3,21.6
1,21/01/2021 10:46,21/01/2021 11:05,68,141,0,2.8,0.0,17.3
1,21/01/2021 10:37,21/01/2021 10:56,125,140,0,5.2,0.0,22.3
1,21/01/2021 10:11,21/01/2021 10:25,48,170,0,1.5,2.65,15.95
1,21/01/2021 10:42,21/01/2021 10:49,229,237,0,1.0,1.95,11.75
1,21/01/2021 10:13,21/01/2021 10:31,261,137,0,5.2,0.0,21.8
1,21/01/2021 10:25,21/01/2021 10:34,262,141,0,0.9,0.0,10.3
1,21/01/2021 10:33,21/01/2021 10:44,236,238,0,1.9,1.23,13.53
1,21/01/2021 10:19,21/01/2021 10:41,24,236,0,4.0,5.2,26.0
1,21/01/2021 10:50,21/01/2021 10:54,48,48,0,0.6,1.65,9.95
1,21/01/2021 10:26,21/01/2021 10:33,100,162,0,1.7,2.15,12.95
1,21/01/2021 10:38,21/01/2021 10:58,140,41,0,3.7,0.0,19.8
1,21/01/2021 10:11,21/01/2021 10:28,113,239,0,3.5,2.0,19.3
1,21/01/2021 10:30,21/01/2021 11:19,132,238,0,20.1,0.0,61.42
1,21/01/2021 10:14,21/01/2021 10:19,234,114,0,1.0,1.25,10.05
1,21/01/2021 10:07,21/01/2021 10:22,264,264,0,2.4,3.05,18.35
1,21/01/2021 10:24,21/01/2021 10:30,141,236,0,0.8,0.0,8.8
1,21/01/2021 10:38,21/01/2021 10:42,236,237,0,1.0,0.75,9.55
1,21/01/2021 10:54,21/01/2021 11:08,141,239,0,2.5,1.0,15.8
1,21/01/2021 10:40,21/01/2021 10:47,234,230,0,1.6,0.0,11.3
1,21/01/2021 10:20,21/01/2021 10:32,164,137,0,0.7,0.0,11.8
1,21/01/2021 10:48,21/01/2021 11:04,237,239,0,2.5,2.0,18.3
1,21/01/2021 10:00,21/01/2021 10:24,140,226,0,3.3,0.0,21.3
1,21/01/2021 10:03,21/01/2021 10:07,151,239,0,1.1,1.75,10.55
1,21/01/2021 10:28,21/01/2021 10:39,239,236,0,1.9,2.65,15.95
1,21/01/2021 10:20,21/01/2021 10:26,143,237,0,1.1,1.95,11.75
1,21/01/2021 10:46,21/01/2021 11:08,263,113,0,4.2,5.05,25.35
1,21/01/2021 10:14,21/01/2021 10:27,263,237,0,1.5,0.0,12.8
1,21/01/2021 10:47,21/01/2021 10:54,237,161,0,0.9,1.95,11.75
1,21/01/2021 10:59,21/01/2021 11:08,140,236,0,1.5,1.5,12.8
1,21/01/2021 10:58,21/01/2021 11:11,48,43,0,2.6,2.22,17.02
1,21/01/2021 10:14,21/01/2021 10:26,43,163,0,2.1,1.0,14.8
1,21/01/2021 10:45,21/01/2021 10:53,142,238,0,1.1,2.55,12.85
1,21/01/2021 10:59,21/01/2021 11:03,100,90,0,0.9,1.65,9.95
1,21/01/2021 10:33,21/01/2021 10:37,239,142,0,0.9,1.65,9.95
1,21/01/2021 10:41,21/01/2021 10:51,239,236,0,1.4,2.35,14.15
1,21/01/2021 10:57,21/01/2021 11:08,236,140,0,1.2,0.0,11.8
1,21/01/2021 10:47,21/01/2021 10:55,41,42,0,1.0,0.0,7.3
1,21/01/2021 10:21,21/01/2021 10:29,143,151,0,2.0,2.0,13.8
1,21/01/2021 11:15,21/01/2021 11:15,264,264,0,0.0,0.0,50.0
1,21/01/2021 11:16,21/01/2021 11:16,264,264,0,0.0,0.0,100.0
1,21/01/2021 11:55,21/01/2021 12:13,142,140,0,2.1,1.5,17.8
1,21/01/2021 11:23,21/01/2021 11:52,7,130,0,9.8,0.0,33.3
1,21/01/2021 11:19,21/01/2021 11:23,170,141,0,1.0,1.0,9.3
1,21/01/2021 11:46,21/01/2021 12:05,50,50,0,2.2,0.0,16.8
1,21/01/2021 11:29,21/01/2021 11:43,141,48,0,2.1,2.75,16.55
1,21/01/2021 11:22,21/01/2021 11:33,239,41,0,2.3,0.0,12.8
1,21/01/2021 11:59,21/01/2021 12:16,107,145,0,3.5,1.5,19.3
1,21/01/2021 11:16,21/01/2021 11:17,48,48,0,2.1,0.0,0.0
1,21/01/2021 11:33,21/01/2021 11:55,231,142,0,5.4,2.0,25.3
1,21/01/2021 11:58,21/01/2021 12:10,163,141,0,1.6,1.0,13.8
1,21/01/2021 11:21,21/01/2021 11:29,170,100,0,0.9,0.0,10.3
1,21/01/2021 11:47,21/01/2021 12:05,230,263,0,2.8,0.0,16.8
1,21/01/2021 11:24,21/01/2021 11:39,239,161,0,2.6,2.0,17.3
1,21/01/2021 11:48,21/01/2021 11:51,234,234,0,0.7,1.0,8.8
1,21/01/2021 11:58,21/01/2021 12:12,68,234,0,1.5,2.65,15.95
1,21/01/2021 11:38,21/01/2021 11:48,236,141,0,1.4,2.0,13.8
1,21/01/2021 11:06,21/01/2021 11:13,161,233,0,0.9,0.0,9.8
1,21/01/2021 11:15,21/01/2021 11:31,233,236,0,2.5,0.0,15.3
1,21/01/2021 11:00,21/01/2021 11:14,263,142,0,2.9,3.05,18.35
1,21/01/2021 11:32,21/01/2021 11:36,164,234,0,0.7,0.0,8.3
1,21/01/2021 11:41,21/01/2021 11:46,113,249,0,0.7,1.75,10.55
1,21/01/2021 11:49,21/01/2021 11:56,68,230,0,1.6,2.7,13.5
1,21/01/2021 11:04,21/01/2021 11:25,68,140,0,3.9,0.0,19.8
1,21/01/2021 11:53,21/01/2021 12:01,236,141,0,1.1,1.4,11.2
1,21/01/2021 11:20,21/01/2021 11:40,164,75,0,3.4,4.7,23.5
1,21/01/2021 11:44,21/01/2021 12:02,236,141,0,2.3,3.15,18.95
1,21/01/2021 11:48,21/01/2021 11:51,236,236,0,0.4,2.15,9.45
1,21/01/2021 11:27,21/01/2021 11:31,236,236,0,0.1,0.0,7.8
1,21/01/2021 11:57,21/01/2021 12:16,186,141,0,2.7,3.35,20.15
1,21/01/2021 11:45,21/01/2021 11:59,141,142,0,1.9,2.75,16.55
1,21/01/2021 11:14,21/01/2021 11:30,68,237,0,2.5,0.0,16.3
1,21/01/2021 11:55,21/01/2021 12:07,186,161,0,1.7,2.45,14.75
1,21/01/2021 11:30,21/01/2021 11:42,170,237,0,1.9,2.0,14.8
1,21/01/2021 11:48,21/01/2021 12:04,237,249,0,3.1,2.0,18.3
1,21/01/2021 11:26,21/01/2021 11:38,140,143,0,2.3,2.65,15.95
1,21/01/2021 11:20,21/01/2021 11:31,236,142,0,2.3,1.12,14.42
1,21/01/2021 11:56,21/01/2021 12:11,151,244,0,3.7,0.0,14.8
1,21/01/2021 11:39,21/01/2021 11:42,237,236,0,0.7,1.55,9.35
1,21/01/2021 11:45,21/01/2021 11:53,236,141,0,1.2,2.05,12.35
