VendorId,PickUpDateTime,DropOffDateTime,PickUpLocationId,DropOffLocationId,PassengerCount,TripDistance,TipAmount,TotalAmount
1,17/01/2021 17:14,17/01/2021 17:26,170,142,0,2.0,2.65,15.95
1,17/01/2021 17:43,17/01/2021 17:59,142,151,0,2.6,2.0,17.8
1,17/01/2021 17:03,17/01/2021 17:26,211,170,0,5.6,6.2,31.0
1,17/01/2021 17:44,17/01/2021 17:57,249,148,0,1.9,2.65,15.95
1,17/01/2021 17:59,17/01/2021 18:04,148,4,0,0.8,0.0,8.8
1,17/01/2021 17:26,17/01/2021 17:30,100,48,0,0.5,0.0,8.3
1,17/01/2021 17:34,17/01/2021 17:48,48,249,0,2.4,0.0,14.3
1,17/01/2021 17:24,17/01/2021 17:25,265,265,0,0.0,20.0,132.05
1,17/01/2021 17:51,17/01/2021 18:23,132,163,0,18.7,12.25,73.67
1,17/01/2021 17:35,17/01/2021 18:00,113,119,0,9.8,0.0,32.3
1,17/01/2021 17:46,17/01/2021 18:06,186,42,0,6.0,0.0,22.3
1,17/01/2021 17:49,17/01/2021 18:17,132,41,0,18.0,8.0,66.92
1,17/01/2021 17:03,17/01/2021 17:32,231,116,0,10.3,7.15,42.95
1,17/01/2021 17:15,17/01/2021 17:23,263,229,0,1.4,2.15,12.95
1,17/01/2021 17:12,17/01/2021 17:22,100,142,0,2.0,2.0,14.3
1,17/01/2021 17:41,17/01/2021 18:02,125,236,0,4.9,6.5,28.3
1,17/01/2021 17:59,17/01/2021 18:03,132,132,0,0.5,0.0,5.3
1,17/01/2021 17:27,17/01/2021 17:36,141,137,0,1.8,2.35,14.15
1,17/01/2021 17:26,17/01/2021 17:27,234,164,0,0.4,1.35,8.15
1,17/01/2021 17:29,17/01/2021 17:41,164,75,0,4.0,0.0,16.8
1,17/01/2021 17:40,17/01/2021 17:46,229,263,0,1.9,2.25,13.55
1,17/01/2021 17:22,17/01/2021 17:33,132,203,0,6.3,0.0,19.8
1,17/01/2021 17:01,17/01/2021 17:03,229,233,0,0.5,1.36,8.16
1,17/01/2021 17:30,17/01/2021 17:34,162,237,0,1.1,0.83,9.13
1,17/01/2021 17:11,17/01/2021 17:25,138,80,0,7.1,5.55,27.85
1,17/01/2021 17:33,17/01/2021 18:02,132,75,0,18.4,11.75,70.67
1,17/01/2021 17:20,17/01/2021 17:26,186,249,0,1.3,0.0,9.8
1,17/01/2021 17:38,17/01/2021 17:39,90,90,0,0.4,1.2,8.0
1,17/01/2021 17:00,17/01/2021 17:06,68,246,0,0.9,1.85,11.15
1,17/01/2021 18:21,17/01/2021 18:29,249,164,0,1.6,2.15,12.95
1,17/01/2021 18:40,17/01/2021 18:52,186,224,0,2.1,2.55,15.35
1,17/01/2021 18:57,17/01/2021 19:19,138,229,0,8.3,0.0,28.3
1,17/01/2021 18:02,17/01/2021 18:15,142,158,0,2.7,2.85,17.15
1,17/01/2021 18:17,17/01/2021 18:34,140,158,0,8.7,7.2,36.0
1,17/01/2021 18:08,17/01/2021 18:17,263,233,0,3.2,1.0,15.8
1,17/01/2021 18:22,17/01/2021 18:55,107,225,0,5.4,0.0,27.3
1,17/01/2021 18:20,17/01/2021 18:35,186,239,0,3.6,0.0,17.8
1,17/01/2021 18:45,17/01/2021 18:58,48,263,0,3.3,0.0,16.3
1,17/01/2021 18:22,17/01/2021 18:25,246,48,0,0.7,2.0,9.8
1,17/01/2021 18:40,17/01/2021 18:50,162,142,0,1.3,0.0,11.3
1,17/01/2021 18:18,17/01/2021 18:25,262,162,0,1.8,2.15,12.95
1,17/01/2021 18:28,17/01/2021 18:47,162,7,0,5.4,4.25,25.55
1,17/01/2021 18:16,17/01/2021 18:31,236,234,0,3.4,3.26,19.56
1,17/01/2021 18:37,17/01/2021 18:40,114,158,0,0.6,0.0,8.3
1,17/01/2021 18:54,17/01/2021 18:58,79,137,0,1.2,1.75,10.55
1,17/01/2021 18:00,17/01/2021 18:21,138,211,0,9.9,6.45,38.75
1,17/01/2021 18:28,17/01/2021 18:45,114,256,0,3.1,3.45,20.75
1,17/01/2021 18:10,17/01/2021 18:13,263,75,0,1.1,1.65,9.95
1,17/01/2021 18:22,17/01/2021 18:33,237,143,0,1.9,0.0,13.3
1,17/01/2021 18:41,17/01/2021 18:45,50,48,0,0.6,1.0,8.8
1,17/01/2021 18:20,17/01/2021 18:28,230,113,0,1.8,2.46,14.76
1,17/01/2021 18:46,17/01/2021 19:06,113,166,0,7.1,0.0,27.3
1,17/01/2021 18:05,17/01/2021 18:12,236,239,0,1.6,0.0,10.8
1,17/01/2021 18:17,17/01/2021 18:28,170,50,0,1.7,2.95,14.75
1,17/01/2021 18:07,17/01/2021 18:13,161,50,0,1.3,2.9,12.7
1,17/01/2021 18:20,17/01/2021 18:37,246,140,0,3.7,0.0,18.3
1,17/01/2021 18:46,17/01/2021 18:53,140,236,0,1.5,2.05,12.35
1,17/01/2021 18:52,17/01/2021 19:09,132,265,0,8.6,0.0,29.3
1,17/01/2021 18:10,17/01/2021 18:40,132,243,0,21.3,3.0,61.92
1,17/01/2021 18:19,17/01/2021 18:35,138,256,0,7.6,5.95,29.75
1,17/01/2021 18:13,17/01/2021 18:23,148,158,0,2.1,3.2,16.0
1,17/01/2021 18:17,17/01/2021 18:22,114,90,0,0.9,1.75,10.55
1,17/01/2021 19:35,17/01/2021 19:46,186,79,0,2.1,2.46,14.76
1,17/01/2021 19:19,17/01/2021 19:50,68,74,0,8.4,0.0,31.3
1,17/01/2021 19:50,17/01/2021 20:19,239,49,0,7.9,5.85,35.15
1,17/01/2021 19:24,17/01/2021 19:31,79,107,0,1.3,0.0,10.3
1,17/01/2021 19:34,17/01/2021 19:41,107,141,0,2.3,2.35,14.15
1,17/01/2021 19:28,17/01/2021 19:39,90,249,0,2.0,2.65,15.95
1,17/01/2021 19:51,17/01/2021 20:01,163,107,0,2.4,0.0,13.3
1,17/01/2021 19:59,17/01/2021 20:00,263,236,0,0.4,1.45,8.75
1,17/01/2021 19:11,17/01/2021 19:16,236,229,0,1.8,1.0,11.3
1,17/01/2021 19:20,17/01/2021 19:22,233,233,0,0.2,1.7,8.5
1,17/01/2021 19:46,17/01/2021 19:53,237,239,0,1.5,2.16,12.96
1,17/01/2021 19:35,17/01/2021 19:35,229,229,0,0.0,0.0,5.8
1,17/01/2021 19:51,17/01/2021 19:53,162,170,0,0.7,1.56,9.36
1,17/01/2021 19:41,17/01/2021 20:02,231,239,0,5.5,3.0,25.8
1,17/01/2021 19:13,17/01/2021 19:45,142,28,0,12.8,10.0,51.3
1,17/01/2021 19:03,17/01/2021 19:12,239,236,0,1.8,1.0,13.3
1,17/01/2021 19:20,17/01/2021 19:23,236,239,0,0.7,0.0,7.8
1,17/01/2021 19:12,17/01/2021 19:22,166,239,0,2.0,0.0,14.3
1,17/01/2021 19:30,17/01/2021 19:36,151,43,0,1.2,1.0,11.8
1,17/01/2021 19:04,17/01/2021 19:23,137,226,0,4.6,0.0,20.3
1,17/01/2021 19:47,17/01/2021 19:57,170,148,0,2.3,2.65,15.95
1,17/01/2021 19:43,17/01/2021 20:21,132,265,0,19.3,0.0,72.8
1,17/01/2021 19:40,17/01/2021 19:47,170,79,0,1.8,3.35,14.65
1,17/01/2021 19:47,17/01/2021 20:01,161,112,0,4.2,0.0,17.8
1,17/01/2021 19:19,17/01/2021 19:28,113,232,0,2.1,2.45,14.75
1,17/01/2021 19:20,17/01/2021 19:24,230,162,0,0.6,5.0,12.8
1,17/01/2021 19:32,17/01/2021 19:39,263,142,0,1.9,2.15,12.95
1,17/01/2021 19:08,17/01/2021 19:22,41,239,0,3.0,3.05,18.35
1,17/01/2021 19:23,17/01/2021 19:37,138,141,0,9.0,6.95,41.87
1,17/01/2021 19:10,17/01/2021 19:21,233,90,0,2.3,3.3,16.6
1,17/01/2021 19:38,17/01/2021 20:00,79,181,0,7.1,0.0,26.3
1,17/01/2021 19:05,17/01/2021 19:11,262,74,0,2.1,2.35,14.15
1,17/01/2021 19:35,17/01/2021 19:40,140,237,0,0.7,1.85,11.15
1,17/01/2021 19:05,17/01/2021 19:40,186,243,0,10.0,0.0,37.3
1,17/01/2021 19:33,17/01/2021 19:36,234,234,0,0.3,0.0,7.8
1,17/01/2021 20:24,17/01/2021 20:39,186,229,0,2.7,3.05,18.35
1,17/01/2021 20:26,17/01/2021 20:38,186,113,0,2.2,2.85,17.15
1,17/01/2021 20:50,17/01/2021 20:51,186,100,0,0.3,0.0,6.8
1,17/01/2021 20:15,17/01/2021 20:29,113,141,0,3.4,3.35,20.15
1,17/01/2021 20:12,17/01/2021 20:22,170,114,0,2.0,2.65,15.95
1,17/01/2021 20:24,17/01/2021 20:33,114,79,0,1.2,2.8,14.1
1,17/01/2021 20:43,17/01/2021 20:50,79,141,0,2.6,0.0,12.8
1,17/01/2021 20:57,17/01/2021 21:06,236,234,0,3.7,0.0,15.8
1,17/01/2021 20:00,17/01/2021 20:04,237,263,0,1.3,1.47,11.27
1,17/01/2021 20:09,17/01/2021 20:23,141,148,0,5.5,3.27,25.07
1,17/01/2021 20:02,17/01/2021 20:09,164,48,0,1.1,2.0,12.3
1,17/01/2021 20:17,17/01/2021 20:27,249,137,0,2.4,1.5,15.3
1,17/01/2021 20:29,17/01/2021 20:31,137,233,0,0.6,2.0,9.8
1,17/01/2021 20:03,17/01/2021 20:05,140,75,0,1.0,1.65,9.95
1,17/01/2021 20:43,17/01/2021 20:46,68,246,0,1.0,2.6,11.4
1,17/01/2021 20:35,17/01/2021 20:43,140,239,0,2.0,0.0,12.3
1,17/01/2021 20:20,17/01/2021 20:25,237,170,0,1.9,2.16,12.96
1,17/01/2021 20:19,17/01/2021 20:27,140,74,0,2.4,0.0,12.8
1,17/01/2021 20:20,17/01/2021 20:42,79,41,0,6.7,5.05,30.35
1,17/01/2021 20:55,17/01/2021 21:02,48,141,0,1.6,2.25,13.55
1,17/01/2021 20:14,17/01/2021 20:15,79,137,0,0.6,1.2,9.0
1,17/01/2021 20:17,17/01/2021 20:21,141,262,0,0.8,2.0,10.8
1,17/01/2021 21:02,17/01/2021 21:09,186,249,0,1.6,2.25,13.55
1,17/01/2021 21:12,17/01/2021 21:27,249,229,0,3.8,2.0,19.3
1,17/01/2021 21:31,17/01/2021 21:40,141,170,0,1.9,2.46,14.76
1,17/01/2021 21:47,17/01/2021 21:53,68,158,0,1.2,0.0,9.8
1,17/01/2021 21:01,17/01/2021 21:06,249,186,0,1.5,2.05,12.35
1,17/01/2021 21:12,17/01/2021 21:27,161,164,0,2.7,4.0,20.3
1,17/01/2021 21:17,17/01/2021 21:44,132,42,0,19.7,0.0,58.92
1,17/01/2021 21:50,17/01/2021 21:53,42,42,0,0.6,0.0,5.8
1,17/01/2021 21:57,17/01/2021 22:23,79,238,0,6.1,5.16,30.96
1,17/01/2021 21:35,17/01/2021 21:47,249,239,0,4.0,0.0,17.3
1,17/01/2021 21:07,17/01/2021 21:39,132,243,0,20.9,11.75,70.67
1,17/01/2021 21:02,17/01/2021 21:40,132,239,0,20.9,8.0,69.42
1,17/01/2021 21:06,17/01/2021 21:08,79,107,0,0.7,1.0,9.3
1,17/01/2021 21:22,17/01/2021 21:30,170,163,0,1.5,2.25,13.55
1,17/01/2021 21:35,17/01/2021 21:40,48,68,0,1.5,0.0,10.3
1,17/01/2021 21:09,17/01/2021 21:34,132,231,0,19.6,11.05,66.35
1,17/01/2021 21:53,17/01/2021 22:00,249,107,0,2.0,8.0,19.8
1,17/01/2021 21:10,17/01/2021 21:43,132,238,0,20.1,12.25,73.67
1,17/01/2021 21:45,17/01/2021 21:58,238,116,0,2.9,0.0,15.8
1,17/01/2021 21:01,17/01/2021 21:05,186,249,0,1.2,1.85,11.15
1,17/01/2021 21:07,17/01/2021 21:12,249,246,0,0.9,1.0,10.3
1,17/01/2021 21:13,17/01/2021 21:24,107,88,0,2.5,2.85,17.15
1,17/01/2021 21:56,17/01/2021 22:14,141,129,0,5.5,0.0,22.3
1,17/01/2021 21:52,17/01/2021 22:01,68,239,0,3.5,2.0,17.3
1,17/01/2021 21:16,17/01/2021 21:45,132,231,0,18.5,10.0,65.3
1,17/01/2021 21:48,17/01/2021 22:14,231,116,0,9.0,0.0,32.8
1,17/01/2021 22:19,17/01/2021 22:23,162,263,0,1.9,2.7,13.5
1,17/01/2021 22:28,17/01/2021 22:33,100,246,0,0.8,0.0,9.3
1,17/01/2021 22:46,17/01/2021 23:18,132,33,0,20.0,10.95,65.75
1,17/01/2021 22:07,17/01/2021 22:13,234,114,0,0.8,1.4,10.7
1,17/01/2021 22:04,17/01/2021 22:29,138,231,0,12.1,7.75,46.55
1,17/01/2021 22:01,17/01/2021 22:04,113,186,0,0.9,1.75,10.55
1,17/01/2021 22:19,17/01/2021 22:31,234,261,0,3.2,2.0,17.8
1,17/01/2021 22:49,17/01/2021 22:51,249,90,0,0.6,1.55,9.35
1,17/01/2021 22:31,17/01/2021 22:34,249,234,0,0.7,1.0,9.8
1,17/01/2021 22:46,17/01/2021 22:52,132,132,0,0.6,0.0,6.8
1,17/01/2021 23:45,17/01/2021 23:53,138,7,0,2.0,2.05,12.35
1,17/01/2021 23:31,17/01/2021 23:45,170,7,0,5.0,4.05,24.35
1,17/01/2021 23:58,18/01/2021 00:00,141,141,0,0.4,4.0,11.3
1,17/01/2021 23:04,17/01/2021 23:11,163,140,0,1.5,0.0,11.3
1,17/01/2021 23:00,17/01/2021 23:33,132,26,0,21.2,5.0,64.3
1,18/01/2021 00:07,18/01/2021 00:20,236,88,0,7.5,0.0,25.3
1,18/01/2021 00:21,18/01/2021 00:31,229,114,0,2.8,2.86,17.16
1,18/01/2021 00:26,18/01/2021 01:01,186,147,0,8.6,2.0,37.3
1,18/01/2021 00:13,18/01/2021 00:39,132,71,0,14.9,5.0,46.8
1,18/01/2021 01:26,18/01/2021 01:54,114,129,0,8.3,2.0,32.8
1,18/01/2021 02:00,18/01/2021 02:20,137,126,0,9.8,6.35,38.15
1,18/01/2021 04:36,18/01/2021 04:49,151,162,0,4.0,5.3,23.1
1,18/01/2021 05:36,18/01/2021 05:53,74,100,0,4.7,1.2,21.0
1,18/01/2021 05:47,18/01/2021 06:10,132,137,0,16.5,5.0,66.42
1,18/01/2021 06:51,18/01/2021 06:54,263,75,0,1.0,0.0,8.3
1,18/01/2021 06:58,18/01/2021 07:11,186,148,0,2.8,0.0,15.3
1,18/01/2021 06:16,18/01/2021 06:18,186,246,0,0.4,1.35,8.15
1,18/01/2021 06:49,18/01/2021 07:02,140,48,0,2.3,0.0,14.8
1,18/01/2021 06:18,18/01/2021 06:24,186,170,0,1.0,0.0,9.3
1,18/01/2021 06:29,18/01/2021 06:39,100,148,0,3.0,3.45,17.25
1,18/01/2021 06:25,18/01/2021 06:30,100,246,0,0.9,2.2,11.0
1,18/01/2021 06:37,18/01/2021 06:44,68,246,0,0.8,1.0,10.3
1,18/01/2021 06:42,18/01/2021 06:49,164,237,0,1.8,2.16,12.96
1,18/01/2021 06:32,18/01/2021 06:38,186,161,0,1.3,1.2,11.0
1,18/01/2021 06:01,18/01/2021 06:22,140,83,0,4.9,0.0,21.8
1,18/01/2021 06:37,18/01/2021 07:07,132,188,0,11.5,0.0,34.8
1,18/01/2021 07:35,18/01/2021 08:10,132,79,0,19.6,0.0,55.3
1,18/01/2021 07:48,18/01/2021 07:50,233,229,0,0.6,2.0,9.3
1,18/01/2021 07:00,18/01/2021 07:05,186,234,0,0.8,1.65,9.95
1,18/01/2021 07:35,18/01/2021 07:44,249,107,0,1.7,3.35,14.65
1,18/01/2021 07:02,18/01/2021 07:06,186,68,0,0.4,0.0,7.8
1,18/01/2021 07:29,18/01/2021 07:33,100,230,0,0.6,0.0,7.8
1,18/01/2021 07:39,18/01/2021 07:44,100,234,0,1.1,1.85,11.15
1,18/01/2021 07:58,18/01/2021 08:04,237,236,0,0.8,0.9,10.2
1,18/01/2021 07:43,18/01/2021 07:47,100,186,0,0.8,1.7,10.0
1,18/01/2021 07:57,18/01/2021 08:04,164,186,0,1.2,1.95,11.75
1,18/01/2021 07:37,18/01/2021 07:44,186,246,0,1.0,1.95,11.75
1,18/01/2021 07:52,18/01/2021 08:00,246,249,0,1.3,2.05,12.35
1,18/01/2021 07:29,18/01/2021 07:42,87,246,0,3.0,2.5,18.3
1,18/01/2021 07:07,18/01/2021 07:37,68,138,0,10.9,0.0,37.8
1,18/01/2021 07:12,18/01/2021 07:18,148,137,0,1.5,2.05,12.35
1,18/01/2021 07:34,18/01/2021 07:46,263,107,0,3.2,2.96,17.76
1,18/01/2021 07:07,18/01/2021 07:32,132,217,0,16.6,0.0,46.3
1,18/01/2021 08:58,18/01/2021 09:07,7,170,0,3.3,4.0,18.3
1,18/01/2021 08:17,18/01/2021 08:36,209,236,0,8.3,3.7,33.0
1,18/01/2021 08:50,18/01/2021 08:56,237,161,0,1.1,0.0,9.8
1,18/01/2021 08:17,18/01/2021 08:22,186,230,0,0.9,1.0,9.8
1,18/01/2021 08:50,18/01/2021 09:14,186,236,0,3.5,3.0,23.3
1,18/01/2021 08:22,18/01/2021 08:26,100,161,0,0.6,0.0,8.3
1,18/01/2021 08:02,18/01/2021 08:11,170,68,0,1.7,2.35,14.15
1,18/01/2021 08:44,18/01/2021 08:48,143,246,0,1.1,2.2,11.0
1,18/01/2021 08:56,18/01/2021 09:01,107,164,0,1.2,2.0,11.3
1,18/01/2021 08:58,18/01/2021 09:16,143,74,0,4.4,4.8,24.1
1,18/01/2021 08:19,18/01/2021 08:27,43,239,0,2.0,1.0,12.8
1,18/01/2021 08:17,18/01/2021 08:27,163,141,0,1.7,1.0,13.3
1,18/01/2021 08:07,18/01/2021 08:16,229,186,0,2.1,2.45,14.75
1,18/01/2021 08:21,18/01/2021 08:27,90,231,0,1.6,2.05,12.35
1,18/01/2021 08:52,18/01/2021 08:52,48,48,0,0.0,0.0,5.8
1,18/01/2021 08:16,18/01/2021 08:23,233,12,0,4.6,2.0,19.3
1,18/01/2021 08:52,18/01/2021 09:05,229,151,0,3.3,1.5,17.3
1,18/01/2021 08:28,18/01/2021 08:33,237,164,0,1.4,1.0,11.3
1,18/01/2021 08:09,18/01/2021 08:15,233,164,0,1.1,2.45,12.25
1,18/01/2021 08:43,18/01/2021 08:55,140,163,0,2.4,2.85,17.15
1,18/01/2021 08:21,18/01/2021 08:29,262,75,0,1.6,2.15,12.95
1,18/01/2021 08:40,18/01/2021 08:47,236,161,0,2.2,2.35,14.15
1,18/01/2021 08:53,18/01/2021 09:05,263,263,0,2.2,2.75,16.05
1,18/01/2021 09:51,18/01/2021 10:12,143,33,0,6.7,0.0,24.8
1,18/01/2021 09:23,18/01/2021 09:34,74,213,0,6.4,0.0,19.8
1,18/01/2021 09:52,18/01/2021 09:57,237,163,0,1.4,1.0,10.8
1,18/01/2021 09:27,18/01/2021 09:59,132,244,0,20.2,0.0,58.92
1,18/01/2021 09:52,18/01/2021 10:06,236,186,0,3.2,3.15,18.95
1,18/01/2021 09:45,18/01/2021 09:49,75,263,0,0.9,0.0,8.8
1,18/01/2021 09:17,18/01/2021 09:18,236,236,0,0.3,1.0,7.3
1,18/01/2021 09:34,18/01/2021 09:39,75,74,0,1.0,0.0,6.8
1,18/01/2021 09:57,18/01/2021 10:00,236,237,0,0.6,0.0,7.8
1,18/01/2021 09:46,18/01/2021 09:52,186,164,0,0.7,1.75,10.55
1,18/01/2021 09:40,18/01/2021 09:47,50,68,0,1.7,1.13,12.43
1,18/01/2021 09:09,18/01/2021 09:20,246,163,0,2.6,0.0,13.8
1,18/01/2021 09:46,18/01/2021 09:56,148,231,0,1.3,2.15,12.95
1,18/01/2021 09:51,18/01/2021 09:53,170,170,0,0.2,0.0,6.3
1,18/01/2021 09:32,18/01/2021 09:42,137,33,0,5.5,4.05,24.35
1,18/01/2021 09:12,18/01/2021 09:16,233,107,0,1.5,0.0,9.8
1,18/01/2021 09:27,18/01/2021 09:38,141,164,0,2.2,2.0,15.3
1,18/01/2021 09:47,18/01/2021 09:49,170,161,0,0.4,0.0,7.3
1,18/01/2021 09:21,18/01/2021 09:31,249,163,0,2.9,3.95,17.25
1,18/01/2021 09:42,18/01/2021 09:57,100,236,0,3.5,4.3,21.6
1,18/01/2021 09:51,18/01/2021 09:54,238,239,0,0.8,1.65,9.95
1,18/01/2021 09:10,18/01/2021 09:15,140,263,0,1.4,2.9,12.7
1,18/01/2021 09:17,18/01/2021 09:22,43,170,0,1.3,0.0,9.8
1,18/01/2021 09:13,18/01/2021 09:24,229,211,0,3.1,1.0,15.8
1,18/01/2021 09:35,18/01/2021 09:54,88,66,0,4.2,4.05,24.35
1,18/01/2021 10:06,18/01/2021 10:11,263,43,0,0.8,1.65,9.95
1,18/01/2021 10:41,18/01/2021 10:49,211,246,0,1.9,1.5,13.8
1,18/01/2021 10:42,18/01/2021 10:44,236,43,0,0.5,1.45,8.75
1,18/01/2021 10:53,18/01/2021 11:42,262,43,0,8.2,0.0,39.3
1,18/01/2021 10:42,18/01/2021 10:56,231,246,0,3.4,0.0,16.8
1,18/01/2021 10:45,18/01/2021 11:00,231,161,0,3.7,3.35,20.15
1,18/01/2021 10:04,18/01/2021 10:23,116,168,0,2.9,1.0,15.8
1,18/01/2021 10:02,18/01/2021 10:07,137,140,0,1.7,2.0,11.8
1,18/01/2021 10:52,18/01/2021 10:59,186,161,0,1.3,2.0,12.3
1,18/01/2021 10:57,18/01/2021 11:07,186,137,0,1.1,2.16,12.96
1,18/01/2021 10:59,18/01/2021 11:15,68,13,0,4.3,3.85,23.15
1,18/01/2021 10:13,18/01/2021 10:20,246,239,0,2.0,0.0,11.8
1,18/01/2021 10:23,18/01/2021 10:32,239,237,0,1.8,0.0,11.8
1,18/01/2021 10:50,18/01/2021 10:55,234,68,0,0.7,5.0,13.3
1,18/01/2021 10:11,18/01/2021 10:22,170,158,0,2.3,0.0,12.8
1,18/01/2021 10:25,18/01/2021 10:45,164,181,0,8.6,5.85,35.15
1,18/01/2021 10:35,18/01/2021 10:42,142,161,0,1.6,2.15,12.95
1,18/01/2021 10:51,18/01/2021 10:57,142,142,0,0.8,1.0,9.8
1,18/01/2021 10:26,18/01/2021 10:41,132,63,0,7.1,5.0,27.8
1,18/01/2021 10:59,18/01/2021 11:03,140,262,0,0.9,1.0,9.3
1,18/01/2021 10:17,18/01/2021 10:21,162,161,0,0.7,0.0,8.3
1,18/01/2021 10:50,18/01/2021 10:54,170,164,0,0.5,2.3,10.1
1,18/01/2021 10:04,18/01/2021 10:17,13,33,0,3.5,3.45,20.75
1,18/01/2021 10:36,18/01/2021 10:53,234,143,0,3.6,2.0,19.3
1,18/01/2021 10:45,18/01/2021 10:49,236,75,0,0.9,0.0,8.3
1,18/01/2021 10:53,18/01/2021 10:53,129,129,0,0.0,3.65,21.95
1,18/01/2021 10:18,18/01/2021 10:23,161,237,0,0.8,0.0,8.3
1,18/01/2021 10:10,18/01/2021 10:25,151,186,0,3.7,3.55,21.35
1,18/01/2021 10:28,18/01/2021 10:32,186,249,0,1.0,0.0,8.3
1,18/01/2021 10:53,18/01/2021 11:01,43,41,0,1.5,0.0,11.3
1,18/01/2021 10:36,18/01/2021 10:46,107,162,0,1.9,3.65,15.95
1,18/01/2021 10:36,18/01/2021 10:41,264,161,0,0.9,1.0,9.8
1,18/01/2021 10:31,18/01/2021 10:36,68,50,0,1.4,1.4,10.7
1,18/01/2021 10:38,18/01/2021 10:49,50,141,0,2.4,3.45,17.25
1,18/01/2021 10:40,18/01/2021 11:00,186,41,0,4.9,0.0,21.8
1,18/01/2021 10:05,18/01/2021 10:10,163,161,0,0.8,0.0,8.8
1,18/01/2021 10:16,18/01/2021 10:40,164,181,0,4.8,6.8,29.6
1,18/01/2021 10:16,18/01/2021 10:22,229,107,0,1.8,3.2,14.0
1,18/01/2021 10:07,18/01/2021 10:34,261,188,0,8.2,7.55,37.85
1,18/01/2021 11:33,18/01/2021 11:40,238,24,0,1.3,2.05,12.35
1,18/01/2021 11:47,18/01/2021 11:55,236,237,0,1.4,2.0,13.3
1,18/01/2021 11:34,18/01/2021 12:12,132,68,0,18.3,0.0,61.42
1,18/01/2021 11:33,18/01/2021 11:53,132,197,0,5.9,3.7,25.0
1,18/01/2021 11:56,18/01/2021 12:10,238,140,0,2.5,2.95,17.75
1,18/01/2021 11:51,18/01/2021 11:58,230,170,0,1.1,2.06,12.36
1,18/01/2021 11:18,18/01/2021 11:23,237,236,0,0.6,1.65,9.95
1,18/01/2021 11:08,18/01/2021 11:15,170,237,0,1.4,2.0,12.8
1,18/01/2021 11:22,18/01/2021 11:36,236,42,0,3.6,2.0,18.3
1,18/01/2021 11:57,18/01/2021 12:05,236,237,0,0.9,0.0,10.3
1,18/01/2021 11:14,18/01/2021 11:16,90,68,0,0.3,1.0,7.8
1,18/01/2021 11:10,18/01/2021 11:13,237,236,0,0.7,1.0,8.8
1,18/01/2021 11:16,18/01/2021 11:24,236,162,0,1.9,0.0,11.8
1,18/01/2021 11:23,18/01/2021 11:29,140,141,0,0.5,2.6,11.4
1,18/01/2021 11:05,18/01/2021 11:19,138,164,0,8.1,0.0,32.42
1,18/01/2021 11:26,18/01/2021 11:36,170,148,0,2.4,2.65,15.95
1,18/01/2021 11:41,18/01/2021 11:53,79,186,0,2.4,2.75,16.55
1,18/01/2021 11:10,18/01/2021 11:18,50,237,0,1.9,2.35,14.15
1,18/01/2021 11:31,18/01/2021 11:35,68,48,0,1.0,1.65,9.95
1,18/01/2021 11:42,18/01/2021 11:51,95,95,0,1.1,2.45,10.75
1,18/01/2021 11:06,18/01/2021 11:13,231,249,0,1.7,2.15,12.95
1,18/01/2021 11:19,18/01/2021 11:28,234,163,0,1.7,0.0,11.3
1,18/01/2021 11:44,18/01/2021 11:51,142,239,0,1.0,1.95,11.75
1,18/01/2021 11:52,18/01/2021 11:58,239,239,0,0.9,1.5,10.8
1,18/01/2021 11:40,18/01/2021 11:45,246,234,0,1.2,0.0,9.3
1,18/01/2021 11:50,18/01/2021 11:54,113,186,0,1.2,0.0,9.3
1,18/01/2021 11:56,18/01/2021 11:59,186,230,0,0.8,0.0,7.8
1,18/01/2021 11:02,18/01/2021 11:07,161,237,0,1.0,2.75,12.05
1,18/01/2021 11:34,18/01/2021 11:54,236,211,0,4.7,4.35,26.15
1,18/01/2021 11:26,18/01/2021 11:35,236,238,0,1.5,2.36,14.16
1,18/01/2021 11:38,18/01/2021 11:53,239,140,0,2.3,3.05,18.35
1,18/01/2021 11:18,18/01/2021 11:35,68,261,0,3.9,2.9,22.2
1,18/01/2021 11:16,18/01/2021 11:20,237,236,0,0.6,2.05,10.35
1,18/01/2021 11:33,18/01/2021 11:38,41,151,0,0.7,0.0,6.3
1,18/01/2021 11:26,18/01/2021 11:37,140,79,0,3.6,3.35,20.15
1,18/01/2021 11:24,18/01/2021 11:28,263,263,0,0.5,1.0,8.8
1,18/01/2021 11:54,18/01/2021 12:00,163,237,0,0.9,0.0,9.3
1,18/01/2021 11:07,18/01/2021 11:28,138,79,0,10.2,9.73,48.65
1,18/01/2021 11:47,18/01/2021 11:55,170,234,0,1.6,2.7,14.0
1,18/01/2021 11:08,18/01/2021 11:20,151,74,0,2.0,0.0,11.3
1,18/01/2021 11:25,18/01/2021 11:38,237,238,0,2.4,2.85,17.15
1,18/01/2021 11:26,18/01/2021 11:45,263,24,0,3.2,1.0,18.8
1,18/01/2021 11:12,18/01/2021 11:18,236,237,0,0.6,0.0,8.8
1,18/01/2021 11:55,18/01/2021 12:12,48,152,0,5.8,2.5,25.3
1,18/01/2021 11:11,18/01/2021 11:28,43,164,0,4.1,2.82,21.62
1,18/01/2021 11:15,18/01/2021 11:22,100,163,0,1.2,2.55,12.85
