VendorId,PickUpDateTime,DropOffDateTime,PickUpLocationId,DropOffLocationId,PassengerCount,TripDistance,TipAmount,TotalAmount
1,23/01/2021 23:58,24/01/2021 00:07,234,48,0,2.5,2.75,16.55
1,23/01/2021 23:11,23/01/2021 23:27,237,68,0,3.3,5.0,21.8
1,23/01/2021 23:43,23/01/2021 23:48,48,186,0,0.9,0.0,9.3
1,23/01/2021 23:21,23/01/2021 23:21,163,163,0,0.0,0.0,6.3
1,24/01/2021 00:36,24/01/2021 01:15,138,265,0,33.2,0.0,136.8
1,24/01/2021 00:16,24/01/2021 00:19,68,48,0,1.4,2.0,11.8
1,24/01/2021 00:32,24/01/2021 00:40,90,79,0,1.7,2.35,14.15
1,24/01/2021 00:54,24/01/2021 00:58,229,233,0,0.7,0.0,8.3
1,24/01/2021 00:51,24/01/2021 00:59,107,148,0,2.3,2.0,14.3
1,24/01/2021 00:23,24/01/2021 00:35,161,79,0,2.9,0.0,15.8
1,24/01/2021 00:03,24/01/2021 00:09,229,140,0,1.5,3.2,14.0
1,24/01/2021 01:02,24/01/2021 01:06,229,170,0,1.1,1.85,11.15
1,24/01/2021 01:08,24/01/2021 01:20,170,87,0,5.3,3.05,23.35
1,24/01/2021 01:25,24/01/2021 01:36,87,107,0,4.1,2.2,20.0
1,24/01/2021 01:36,24/01/2021 01:49,107,87,0,5.2,3.05,23.35
1,24/01/2021 01:15,24/01/2021 01:20,148,137,0,1.8,0.0,10.8
1,24/01/2021 01:28,24/01/2021 01:38,79,68,0,1.9,2.65,15.95
1,24/01/2021 01:41,24/01/2021 01:46,90,48,0,1.7,2.7,13.5
1,24/01/2021 01:50,24/01/2021 01:54,48,68,0,1.4,2.9,12.7
1,24/01/2021 01:20,24/01/2021 01:24,137,161,0,1.1,1.86,11.16
1,24/01/2021 01:27,24/01/2021 01:31,162,229,0,1.0,0.0,9.3
1,24/01/2021 01:56,24/01/2021 01:57,236,141,0,0.4,1.45,8.75
1,24/01/2021 01:30,24/01/2021 01:40,114,4,0,1.9,2.55,15.35
1,24/01/2021 02:04,24/01/2021 02:08,45,88,0,1.0,0.0,9.3
1,24/01/2021 02:01,24/01/2021 02:07,137,141,0,2.4,2.45,14.75
1,24/01/2021 02:08,24/01/2021 02:31,132,86,0,8.9,0.0,26.8
1,24/01/2021 03:01,24/01/2021 03:13,239,233,0,2.5,2.43,16.73
1,24/01/2021 03:32,24/01/2021 03:37,90,48,0,1.7,0.0,10.8
1,24/01/2021 04:36,24/01/2021 04:42,137,236,0,2.6,2.45,14.75
1,24/01/2021 04:56,24/01/2021 04:59,137,170,0,0.8,0.0,8.3
1,24/01/2021 05:07,24/01/2021 05:07,79,79,0,2.9,0.0,6.3
1,24/01/2021 05:34,24/01/2021 05:59,132,42,0,17.5,0.0,58.92
1,24/01/2021 05:55,24/01/2021 06:03,249,33,0,3.0,0.0,13.8
1,24/01/2021 05:49,24/01/2021 05:51,74,75,0,0.6,0.0,4.8
1,24/01/2021 06:35,24/01/2021 06:40,186,170,0,0.9,1.75,10.55
1,24/01/2021 06:54,24/01/2021 07:21,132,236,0,19.2,18.4,79.82
1,24/01/2021 06:35,24/01/2021 06:39,236,162,0,1.6,0.0,9.8
1,24/01/2021 06:35,24/01/2021 07:08,132,167,0,19.6,0.0,60.42
1,24/01/2021 07:09,24/01/2021 07:16,186,137,0,1.2,2.55,12.85
1,24/01/2021 07:54,24/01/2021 08:02,141,170,0,2.0,1.77,13.57
1,24/01/2021 07:10,24/01/2021 07:19,186,137,0,1.7,0.0,11.8
1,24/01/2021 07:01,24/01/2021 07:06,100,170,0,0.7,0.01,8.81
1,24/01/2021 07:32,24/01/2021 07:36,263,74,0,1.6,1.0,10.8
1,24/01/2021 07:30,24/01/2021 07:35,100,229,0,1.4,2.55,12.85
1,24/01/2021 07:38,24/01/2021 07:42,229,137,0,1.6,1.85,11.15
1,24/01/2021 08:46,24/01/2021 08:49,90,100,0,1.2,1.75,10.55
1,24/01/2021 08:26,24/01/2021 08:52,107,107,0,5.9,5.25,31.55
1,24/01/2021 08:27,24/01/2021 08:29,238,238,0,0.4,1.45,8.75
1,24/01/2021 08:13,24/01/2021 08:21,43,75,0,2.5,0.0,13.3
1,24/01/2021 08:47,24/01/2021 08:57,141,100,0,2.6,2.65,15.95
1,24/01/2021 08:37,24/01/2021 08:38,161,161,0,0.0,0.0,55.3
1,24/01/2021 08:38,24/01/2021 08:49,74,224,0,6.8,2.0,25.3
1,24/01/2021 08:59,24/01/2021 09:27,132,90,0,18.1,0.0,61.42
1,24/01/2021 08:34,24/01/2021 08:44,13,233,0,5.8,4.15,24.95
1,24/01/2021 08:50,24/01/2021 09:13,162,138,0,10.2,8.3,41.6
1,24/01/2021 08:36,24/01/2021 09:03,152,145,0,8.1,6.15,36.95
1,24/01/2021 08:38,24/01/2021 10:03,231,116,0,16.5,0.0,57.8
1,24/01/2021 08:26,24/01/2021 08:33,141,234,0,1.9,0.0,11.3
1,24/01/2021 08:41,24/01/2021 08:47,141,170,0,1.6,0.0,10.3
1,24/01/2021 09:43,24/01/2021 10:22,132,265,0,26.5,0.0,87.42
1,24/01/2021 09:08,24/01/2021 09:11,166,166,0,0.7,0.0,5.3
1,24/01/2021 09:19,24/01/2021 09:27,238,236,0,1.7,1.5,13.3
1,24/01/2021 09:36,24/01/2021 09:42,141,137,0,1.9,1.62,12.42
1,24/01/2021 09:51,24/01/2021 10:12,137,49,0,5.5,4.45,26.75
1,24/01/2021 09:24,24/01/2021 09:34,237,113,0,3.8,3.16,18.96
1,24/01/2021 09:21,24/01/2021 09:23,163,237,0,0.5,1.7,9.0
1,24/01/2021 09:39,24/01/2021 09:44,161,237,0,0.7,2.0,10.3
1,24/01/2021 09:53,24/01/2021 10:11,170,138,0,9.3,7.25,43.67
1,24/01/2021 09:21,24/01/2021 09:29,237,75,0,2.1,3.05,15.35
1,24/01/2021 09:48,24/01/2021 10:02,140,113,0,3.8,1.68,18.48
1,24/01/2021 09:40,24/01/2021 09:44,75,151,0,1.0,0.0,6.3
1,24/01/2021 09:27,24/01/2021 09:36,43,42,0,1.9,1.1,10.9
1,24/01/2021 09:46,24/01/2021 10:01,41,74,0,2.7,0.0,12.3
1,24/01/2021 09:27,24/01/2021 09:35,87,211,0,1.6,2.25,13.55
1,24/01/2021 09:56,24/01/2021 09:57,100,100,0,0.1,0.0,5.8
1,24/01/2021 09:05,24/01/2021 09:09,65,45,0,1.5,1.0,10.8
1,24/01/2021 09:31,24/01/2021 09:50,238,145,0,5.4,3.0,24.8
1,24/01/2021 09:55,24/01/2021 10:19,145,20,0,12.1,0.0,38.3
1,24/01/2021 09:04,24/01/2021 09:14,170,13,0,5.3,3.95,23.75
1,24/01/2021 09:13,24/01/2021 09:17,75,74,0,1.1,0.0,6.8
1,24/01/2021 09:23,24/01/2021 09:27,263,141,0,1.6,1.95,11.75
1,24/01/2021 09:44,24/01/2021 10:00,138,132,0,12.0,0.0,33.3
1,24/01/2021 10:59,24/01/2021 11:20,138,41,0,7.6,0.0,31.92
1,24/01/2021 10:05,24/01/2021 10:07,79,211,0,0.5,1.55,9.35
1,24/01/2021 10:06,24/01/2021 10:19,145,90,0,3.1,0.0,21.92
1,24/01/2021 10:20,24/01/2021 10:25,143,238,0,1.2,1.0,10.3
1,24/01/2021 10:11,24/01/2021 10:23,137,50,0,2.8,0.0,14.3
1,24/01/2021 10:57,24/01/2021 11:07,48,75,0,3.2,0.0,14.3
1,24/01/2021 10:19,24/01/2021 10:19,100,100,0,0.0,5.0,10.8
1,24/01/2021 10:34,24/01/2021 10:37,234,113,0,0.8,1.65,9.95
1,24/01/2021 10:26,24/01/2021 10:39,138,256,0,8.6,1.0,26.3
1,24/01/2021 10:45,24/01/2021 10:53,141,164,0,2.0,2.25,13.55
1,24/01/2021 10:37,24/01/2021 10:40,79,4,0,0.8,0.0,8.3
1,24/01/2021 10:48,24/01/2021 10:55,107,249,0,1.1,0.0,9.8
1,24/01/2021 10:07,24/01/2021 10:16,90,249,0,1.0,2.15,12.95
1,24/01/2021 10:48,24/01/2021 10:59,142,263,0,2.6,2.75,16.55
1,24/01/2021 10:07,24/01/2021 10:19,75,161,0,3.5,3.0,18.8
1,24/01/2021 10:01,24/01/2021 10:13,48,75,0,3.2,0.0,15.8
1,24/01/2021 10:38,24/01/2021 10:54,140,100,0,3.2,1.0,18.3
1,24/01/2021 10:49,24/01/2021 10:49,143,264,0,0.0,0.0,12.3
1,24/01/2021 10:39,24/01/2021 10:49,262,163,0,2.2,2.55,15.35
1,24/01/2021 10:38,24/01/2021 10:47,186,170,0,1.4,2.0,12.8
1,24/01/2021 11:07,24/01/2021 11:14,142,48,0,1.2,0.0,9.8
1,24/01/2021 11:35,24/01/2021 11:46,142,140,0,2.0,0.0,12.8
1,24/01/2021 11:52,24/01/2021 12:14,140,198,0,6.1,0.0,24.3
1,24/01/2021 11:51,24/01/2021 12:03,143,236,0,2.0,0.0,13.3
1,24/01/2021 11:41,24/01/2021 11:47,234,162,0,1.9,1.0,11.8
1,24/01/2021 11:52,24/01/2021 11:57,162,170,0,1.2,2.3,11.6
1,24/01/2021 11:28,24/01/2021 11:37,239,237,0,1.8,2.0,14.3
1,24/01/2021 11:08,24/01/2021 11:14,142,143,0,0.9,1.0,10.3
1,24/01/2021 11:00,24/01/2021 11:06,90,161,0,1.9,2.15,12.95
1,24/01/2021 11:30,24/01/2021 11:42,164,246,0,1.4,0.0,12.8
1,24/01/2021 11:03,24/01/2021 11:22,138,237,0,7.2,6.45,32.25
1,24/01/2021 11:41,24/01/2021 11:43,236,236,0,0.8,1.0,8.8
1,24/01/2021 11:47,24/01/2021 11:55,161,140,0,1.6,2.26,13.56
1,24/01/2021 11:35,24/01/2021 11:39,249,90,0,0.5,0.0,7.8
1,24/01/2021 11:51,24/01/2021 11:56,161,233,0,1.2,2.0,11.3
1,24/01/2021 11:50,24/01/2021 12:01,142,75,0,3.0,2.86,17.16
1,24/01/2021 11:15,24/01/2021 11:24,163,151,0,2.3,2.45,14.75
1,24/01/2021 11:34,24/01/2021 11:40,166,41,0,0.9,0.0,6.3
1,24/01/2021 11:53,24/01/2021 12:03,43,170,0,2.1,2.55,15.35
1,24/01/2021 11:39,24/01/2021 11:44,142,50,0,1.1,1.75,10.55
1,24/01/2021 11:13,24/01/2021 11:28,13,100,0,4.1,0.0,18.3
1,24/01/2021 11:38,24/01/2021 11:39,264,264,0,0.4,0.0,4.3
1,24/01/2021 11:47,24/01/2021 11:47,264,264,0,0.0,0.0,14.3
1,24/01/2021 11:14,24/01/2021 11:18,236,75,0,0.8,1.65,9.95
2,24/01/2021 11:23,24/01/2021 11:24,107,107,0,0.0,0.0,10.8
1,24/01/2021 11:03,24/01/2021 11:31,132,244,0,20.8,17.65,76.57
1,24/01/2021 11:07,24/01/2021 11:12,186,249,0,1.6,1.96,11.76
1,24/01/2021 11:16,24/01/2021 11:27,186,239,0,2.7,2.66,15.96
1,24/01/2021 11:54,24/01/2021 12:08,43,41,0,3.5,1.0,17.8
1,24/01/2021 11:24,24/01/2021 11:29,107,234,0,0.6,1.5,10.3
1,24/01/2021 11:42,24/01/2021 11:47,79,144,0,1.1,1.85,11.15
1,24/01/2021 11:21,24/01/2021 11:28,170,229,0,1.0,1.95,11.75
1,24/01/2021 11:35,24/01/2021 11:56,186,87,0,5.1,2.0,24.3
1,24/01/2021 11:32,24/01/2021 11:44,140,143,0,2.5,2.86,17.16
1,24/01/2021 11:49,24/01/2021 11:52,142,142,0,0.3,1.35,8.15
1,24/01/2021 12:15,24/01/2021 12:41,211,262,0,6.6,5.45,32.75
1,24/01/2021 12:43,24/01/2021 12:47,163,161,0,0.6,1.65,9.95
1,24/01/2021 12:47,24/01/2021 12:55,114,107,0,1.3,2.0,12.3
1,24/01/2021 12:15,24/01/2021 12:23,33,181,0,1.4,2.0,10.3
1,24/01/2021 12:45,24/01/2021 12:49,65,52,0,1.2,1.25,7.55
1,24/01/2021 12:06,24/01/2021 12:08,263,263,0,0.5,1.45,8.75
1,24/01/2021 12:11,24/01/2021 12:21,141,170,0,1.9,2.35,14.15
1,24/01/2021 12:33,24/01/2021 12:40,90,107,0,1.0,1.95,11.75
1,24/01/2021 12:46,24/01/2021 12:52,137,229,0,1.3,1.0,10.8
1,24/01/2021 12:59,24/01/2021 13:04,233,164,0,1.1,0.0,9.3
1,24/01/2021 12:06,24/01/2021 12:25,132,76,0,7.3,0.0,23.8
1,24/01/2021 12:12,24/01/2021 12:17,141,233,0,1.2,1.85,11.15
1,24/01/2021 12:19,24/01/2021 12:29,233,234,0,2.1,2.45,14.75
1,24/01/2021 12:43,24/01/2021 12:52,90,158,0,1.0,2.06,12.36
1,24/01/2021 12:48,24/01/2021 12:53,239,166,0,1.6,1.95,11.75
1,24/01/2021 12:26,24/01/2021 12:36,140,162,0,2.5,0.0,13.8
1,24/01/2021 12:13,24/01/2021 12:20,186,43,0,1.8,0.0,10.8
1,24/01/2021 12:21,24/01/2021 12:28,142,238,0,1.3,2.55,12.85
1,24/01/2021 12:09,24/01/2021 12:29,236,125,0,5.9,3.0,25.8
1,24/01/2021 12:48,24/01/2021 12:57,170,246,0,1.6,2.8,14.1
1,24/01/2021 12:39,24/01/2021 12:46,43,41,0,1.6,2.0,12.8
1,24/01/2021 12:02,24/01/2021 12:14,107,144,0,2.0,1.0,14.8
1,24/01/2021 12:19,24/01/2021 12:30,144,140,0,3.5,3.05,18.35
1,24/01/2021 12:39,24/01/2021 12:46,125,158,0,0.8,0.0,9.3
1,24/01/2021 12:53,24/01/2021 13:09,186,144,0,2.7,0.0,15.8
1,24/01/2021 12:55,24/01/2021 13:00,249,90,0,1.3,1.85,11.15
1,24/01/2021 12:26,24/01/2021 12:33,151,41,0,1.3,1.55,9.35
1,24/01/2021 12:05,24/01/2021 12:11,137,161,0,1.1,2.0,11.8
1,24/01/2021 12:43,24/01/2021 12:48,234,164,0,1.0,0.0,8.8
1,24/01/2021 12:51,24/01/2021 12:55,164,234,0,0.8,1.66,9.96
1,24/01/2021 12:02,24/01/2021 12:08,142,239,0,1.1,1.95,11.75
1,24/01/2021 12:14,24/01/2021 12:18,142,48,0,0.8,0.0,8.3
1,24/01/2021 12:45,24/01/2021 12:46,163,43,0,0.4,1.7,8.5
1,24/01/2021 12:26,24/01/2021 12:56,132,230,0,18.2,6.5,67.92
1,24/01/2021 12:00,24/01/2021 12:16,13,164,0,3.9,3.75,22.55
1,24/01/2021 12:19,24/01/2021 12:35,264,264,0,3.6,0.0,14.8
1,24/01/2021 12:11,24/01/2021 12:17,75,41,0,0.9,0.0,6.8
1,24/01/2021 12:09,24/01/2021 12:12,142,239,0,0.9,0.7,9.0
1,24/01/2021 12:10,24/01/2021 12:38,132,91,0,13.8,0.0,41.8
1,24/01/2021 12:10,24/01/2021 12:10,137,137,0,0.0,0.0,5.8
1,24/01/2021 12:19,24/01/2021 12:24,233,140,0,2.0,1.62,12.42
1,24/01/2021 12:29,24/01/2021 12:40,140,90,0,3.4,4.7,20.5
1,24/01/2021 12:46,24/01/2021 13:14,90,93,0,10.6,7.3,50.22
1,24/01/2021 12:09,24/01/2021 12:14,75,74,0,1.1,0.0,6.3
1,24/01/2021 12:49,24/01/2021 12:55,186,48,0,1.6,2.05,12.35
1,24/01/2021 12:10,24/01/2021 12:16,211,113,0,0.8,1.0,10.3
1,24/01/2021 12:57,24/01/2021 13:03,79,234,0,1.0,1.95,11.75
1,24/01/2021 12:34,24/01/2021 12:40,186,142,0,1.8,0.0,10.3
1,24/01/2021 12:06,24/01/2021 12:18,239,229,0,2.5,2.75,16.55
1,24/01/2021 12:21,24/01/2021 12:23,233,233,0,0.4,0.0,6.8
1,24/01/2021 12:51,24/01/2021 12:58,162,143,0,1.2,2.0,12.8
1,24/01/2021 13:45,24/01/2021 13:54,186,246,0,1.7,0.0,11.8
1,24/01/2021 13:45,24/01/2021 13:50,142,239,0,1.2,1.4,10.7
1,24/01/2021 13:56,24/01/2021 14:17,142,158,0,4.9,4.45,26.75
1,24/01/2021 13:43,24/01/2021 13:55,87,170,0,5.1,4.05,24.35
1,24/01/2021 13:44,24/01/2021 13:54,229,234,0,2.3,0.0,13.3
1,24/01/2021 13:46,24/01/2021 14:03,97,145,0,5.7,0.0,19.8
1,24/01/2021 13:24,24/01/2021 13:34,236,170,0,2.4,4.1,17.9
1,24/01/2021 13:51,24/01/2021 14:01,137,75,0,3.5,0.0,14.8
1,24/01/2021 13:12,24/01/2021 13:24,170,75,0,3.3,0.0,15.3
1,24/01/2021 13:52,24/01/2021 14:01,140,4,0,3.3,2.95,17.75
1,24/01/2021 13:07,24/01/2021 13:17,142,236,0,1.9,2.46,14.76
1,24/01/2021 13:36,24/01/2021 13:42,238,75,0,1.1,1.0,7.8
1,24/01/2021 13:12,24/01/2021 13:18,236,237,0,1.1,1.85,11.15
1,24/01/2021 13:37,24/01/2021 14:00,113,262,0,4.2,1.0,21.3
1,24/01/2021 13:15,24/01/2021 13:18,229,140,0,1.1,1.65,9.95
1,24/01/2021 13:11,24/01/2021 13:16,141,229,0,1.2,4.0,13.3
1,24/01/2021 13:33,24/01/2021 13:36,236,236,0,0.4,1.1,8.4
1,24/01/2021 13:48,24/01/2021 13:51,237,237,0,0.4,0.0,7.3
1,24/01/2021 13:18,24/01/2021 13:26,90,211,0,1.4,2.15,12.95
1,24/01/2021 13:40,24/01/2021 13:46,186,162,0,1.4,1.47,11.27
1,24/01/2021 13:18,24/01/2021 13:26,144,90,0,2.0,2.25,13.55
1,24/01/2021 13:49,24/01/2021 14:07,239,234,0,3.7,3.65,21.95
1,24/01/2021 13:15,24/01/2021 13:36,170,239,0,4.0,5.05,25.35
1,24/01/2021 13:12,24/01/2021 13:20,237,230,0,1.3,1.5,12.3
1,24/01/2021 13:15,24/01/2021 13:30,90,79,0,1.8,3.55,17.85
1,24/01/2021 13:41,24/01/2021 13:53,68,239,0,3.0,2.95,17.75
1,24/01/2021 13:10,24/01/2021 13:15,169,78,0,1.1,0.0,6.8
1,24/01/2021 13:06,24/01/2021 13:09,113,234,0,0.6,1.45,8.75
1,24/01/2021 13:27,24/01/2021 13:33,234,186,0,1.2,1.85,11.15
1,24/01/2021 13:41,24/01/2021 13:48,90,231,0,1.9,1.13,12.43
1,24/01/2021 13:50,24/01/2021 14:06,231,161,0,3.9,4.0,21.8
1,24/01/2021 13:05,24/01/2021 13:17,142,43,0,2.6,5.0,19.8
1,24/01/2021 13:21,24/01/2021 13:38,24,68,0,4.4,5.6,24.4
1,24/01/2021 13:03,24/01/2021 13:05,161,237,0,0.4,1.46,8.76
1,24/01/2021 13:18,24/01/2021 13:20,264,264,0,0.7,0.0,4.8
1,24/01/2021 13:35,24/01/2021 13:38,264,264,0,0.7,1.1,8.4
1,24/01/2021 13:54,24/01/2021 14:01,107,141,0,3.1,3.95,17.25
1,24/01/2021 13:57,24/01/2021 14:04,125,13,0,1.2,2.55,12.85
1,24/01/2021 13:08,24/01/2021 13:25,161,33,0,6.9,4.96,29.76
1,24/01/2021 13:03,24/01/2021 13:10,236,262,0,1.0,1.55,11.85
1,24/01/2021 13:15,24/01/2021 13:27,88,211,0,4.3,3.75,22.55
1,24/01/2021 13:05,24/01/2021 13:24,142,114,0,3.7,3.55,21.35
1,24/01/2021 13:20,24/01/2021 13:22,236,236,0,0.4,2.0,8.8
1,24/01/2021 13:37,24/01/2021 13:40,141,236,0,0.8,0.0,7.8
1,24/01/2021 13:44,24/01/2021 13:48,79,107,0,0.6,1.65,9.95
1,24/01/2021 13:13,24/01/2021 13:19,233,236,0,2.1,2.25,13.55
1,24/01/2021 13:06,24/01/2021 13:12,234,107,0,0.9,1.85,11.15
1,24/01/2021 13:28,24/01/2021 13:30,170,229,0,0.7,1.45,8.75
1,24/01/2021 13:25,24/01/2021 13:28,68,246,0,0.7,1.95,9.75
1,24/01/2021 13:03,24/01/2021 13:07,138,70,0,1.1,0.0,7.3
1,24/01/2021 13:04,24/01/2021 13:07,239,43,0,1.0,2.05,10.35
1,24/01/2021 13:31,24/01/2021 13:38,43,43,0,1.3,0.0,10.8
1,24/01/2021 13:40,24/01/2021 13:50,43,142,0,2.0,2.55,15.35
1,24/01/2021 13:54,24/01/2021 13:59,43,161,0,1.4,0.7,11.0
1,24/01/2021 14:05,24/01/2021 14:19,186,232,0,3.8,0.0,17.8
1,24/01/2021 14:58,24/01/2021 15:34,186,189,0,6.1,5.0,33.3
1,24/01/2021 14:37,24/01/2021 14:52,231,144,0,1.0,2.22,15.52
1,24/01/2021 14:23,24/01/2021 14:29,90,68,0,0.9,0.0,9.3
1,24/01/2021 14:32,24/01/2021 14:51,68,79,0,2.5,3.35,20.15
1,24/01/2021 14:53,24/01/2021 15:05,79,237,0,3.3,3.05,18.35
1,24/01/2021 14:33,24/01/2021 14:38,170,230,0,0.9,1.0,10.3
1,24/01/2021 14:44,24/01/2021 15:03,161,13,0,7.2,0.0,26.3
1,24/01/2021 14:05,24/01/2021 14:35,132,112,0,17.0,14.0,60.8
1,24/01/2021 14:08,24/01/2021 14:15,143,238,0,1.3,2.05,12.35
1,24/01/2021 14:40,24/01/2021 14:53,186,229,0,2.1,2.65,15.95
1,24/01/2021 14:43,24/01/2021 15:53,132,21,0,17.4,0.0,62.8
1,24/01/2021 14:04,24/01/2021 14:17,75,233,0,3.7,3.45,20.75
1,24/01/2021 14:34,24/01/2021 14:45,141,100,0,2.2,2.0,14.8
1,24/01/2021 14:35,24/01/2021 15:09,132,17,0,11.2,0.0,36.8
1,24/01/2021 14:18,24/01/2021 14:32,148,163,0,3.6,1.0,17.8
1,24/01/2021 14:34,24/01/2021 14:37,163,237,0,0.9,0.0,7.8
1,24/01/2021 14:47,24/01/2021 15:06,262,114,0,6.3,0.0,23.8
1,24/01/2021 14:51,24/01/2021 15:20,132,263,0,19.6,12.25,73.67
1,24/01/2021 14:15,24/01/2021 14:27,166,239,0,1.9,2.65,15.95
1,24/01/2021 14:29,24/01/2021 14:34,239,143,0,0.6,2.2,11.0
1,24/01/2021 14:46,24/01/2021 15:03,143,158,0,4.3,3.86,23.16
1,24/01/2021 14:44,24/01/2021 14:56,234,50,0,2.5,0.0,14.3
1,24/01/2021 14:21,24/01/2021 14:23,186,100,0,0.4,1.35,8.15
1,24/01/2021 14:14,24/01/2021 14:21,236,237,0,1.6,1.62,12.42
1,24/01/2021 14:37,24/01/2021 14:43,236,140,0,1.4,0.0,10.3
1,24/01/2021 14:44,24/01/2021 14:50,170,107,0,1.2,1.0,10.3
1,24/01/2021 14:54,24/01/2021 15:04,107,236,0,3.5,2.95,17.75
1,24/01/2021 14:05,24/01/2021 14:12,79,211,0,1.0,0.0,10.3
1,24/01/2021 14:42,24/01/2021 14:50,229,236,0,2.0,2.8,14.1
1,24/01/2021 14:16,24/01/2021 14:26,114,45,0,1.3,1.13,12.43
1,24/01/2021 14:02,24/01/2021 14:09,142,43,0,1.2,2.05,12.35
1,24/01/2021 14:18,24/01/2021 14:23,238,43,0,0.6,1.76,10.56
1,24/01/2021 14:02,24/01/2021 14:12,142,151,0,2.5,3.95,17.25
1,24/01/2021 14:22,24/01/2021 14:32,239,141,0,2.2,2.65,15.95
1,24/01/2021 14:29,24/01/2021 14:51,249,232,0,2.4,3.66,21.96
1,24/01/2021 14:14,24/01/2021 14:26,158,142,0,3.8,0.0,16.8
1,24/01/2021 14:29,24/01/2021 14:52,142,112,0,5.5,2.7,26.0
1,24/01/2021 14:43,24/01/2021 14:43,264,264,0,0.0,0.0,12.3
1,24/01/2021 14:40,24/01/2021 14:42,237,237,0,0.4,0.0,6.8
1,24/01/2021 14:56,24/01/2021 15:03,211,249,0,1.0,1.0,10.8
1,24/01/2021 14:42,24/01/2021 14:42,249,249,0,0.0,0.0,5.8
1,24/01/2021 14:45,24/01/2021 14:53,234,79,0,1.6,1.7,13.0
1,24/01/2021 14:46,24/01/2021 14:52,163,142,0,1.2,1.5,11.3
1,24/01/2021 14:04,24/01/2021 14:09,239,238,0,1.0,5.0,14.3
1,24/01/2021 14:56,24/01/2021 15:05,239,186,0,2.4,0.0,12.8
1,24/01/2021 14:17,24/01/2021 14:25,162,74,0,3.3,0.0,13.8
1,24/01/2021 14:10,24/01/2021 14:15,142,163,0,0.8,0.0,8.8
1,24/01/2021 14:46,24/01/2021 14:50,68,246,0,0.4,0.0,8.3
1,24/01/2021 14:04,24/01/2021 14:24,100,231,0,3.6,0.0,19.3
1,24/01/2021 14:25,24/01/2021 14:52,231,237,0,3.7,0.0,22.8
1,24/01/2021 14:10,24/01/2021 14:14,142,230,0,0.9,1.0,9.3
1,24/01/2021 14:11,24/01/2021 14:15,170,163,0,0.8,1.75,10.55
1,24/01/2021 14:32,24/01/2021 14:35,107,234,0,0.7,0.0,7.8
1,24/01/2021 14:10,24/01/2021 14:20,43,75,0,2.6,2.75,16.55
1,24/01/2021 14:46,24/01/2021 15:01,43,246,0,3.0,3.35,20.15
1,24/01/2021 15:48,24/01/2021 15:58,65,87,0,2.5,1.0,14.8
1,24/01/2021 15:24,24/01/2021 15:34,79,68,0,1.1,2.25,13.55
1,24/01/2021 15:06,24/01/2021 15:18,107,232,0,2.3,0.0,13.8
1,24/01/2021 15:55,24/01/2021 16:21,234,95,0,8.7,9.55,47.85
1,24/01/2021 15:10,24/01/2021 15:18,237,162,0,1.0,2.0,12.3
1,24/01/2021 15:23,24/01/2021 15:30,229,164,0,1.7,2.05,12.35
1,24/01/2021 15:32,24/01/2021 15:38,164,90,0,0.8,1.75,10.55
1,24/01/2021 15:42,24/01/2021 15:51,249,231,0,1.7,0.0,11.8
1,24/01/2021 15:54,24/01/2021 16:25,231,11,0,12.3,0.0,40.8
1,24/01/2021 15:25,24/01/2021 15:44,13,100,0,6.3,4.85,29.15
1,24/01/2021 15:56,24/01/2021 16:02,161,141,0,1.5,2.05,12.35
1,24/01/2021 15:07,24/01/2021 15:09,100,164,0,0.4,1.0,8.3
1,24/01/2021 15:42,24/01/2021 15:50,186,50,0,1.6,1.0,13.3
1,24/01/2021 15:00,24/01/2021 15:03,238,239,0,0.5,1.55,9.35
1,24/01/2021 15:17,24/01/2021 15:21,238,239,0,0.6,1.0,9.3
1,24/01/2021 15:51,24/01/2021 16:07,161,79,0,3.1,3.46,20.76
1,24/01/2021 15:10,24/01/2021 15:17,90,249,0,1.2,1.0,10.8
1,24/01/2021 15:00,24/01/2021 15:06,234,249,0,1.0,1.4,10.7
1,24/01/2021 15:11,24/01/2021 15:13,231,231,0,0.4,0.0,6.8
1,24/01/2021 15:21,24/01/2021 15:34,231,170,0,3.1,3.05,18.35
1,24/01/2021 15:30,24/01/2021 15:36,163,238,0,1.6,2.15,12.95
1,24/01/2021 15:42,24/01/2021 16:03,79,239,0,5.4,2.2,24.0
1,24/01/2021 15:36,24/01/2021 15:41,107,233,0,1.6,2.05,12.35
1,24/01/2021 15:54,24/01/2021 15:56,137,170,0,0.7,1.27,9.07
1,24/01/2021 15:08,24/01/2021 15:13,162,237,0,1.6,2.06,12.36
1,24/01/2021 15:37,24/01/2021 15:42,233,141,0,1.3,1.85,11.15
1,24/01/2021 15:41,24/01/2021 15:46,137,229,0,1.5,2.75,12.05
1,24/01/2021 15:12,24/01/2021 15:16,234,113,0,0.8,1.65,9.95
1,24/01/2021 15:31,24/01/2021 15:38,142,239,0,1.0,5.0,15.3
1,24/01/2021 15:15,24/01/2021 15:31,132,205,0,4.7,4.3,21.6
1,24/01/2021 15:51,24/01/2021 16:19,132,237,0,18.4,6.14,67.56
1,24/01/2021 15:06,24/01/2021 15:15,90,224,0,1.9,2.35,14.15
1,24/01/2021 15:47,24/01/2021 15:55,211,224,0,1.6,0.0,11.3
