VendorId,PickUpDateTime,DropOffDateTime,PickUpLocationId,DropOffLocationId,PassengerCount,TripDistance,TipAmount,TotalAmount
1,11/01/2021 14:52,11/01/2021 15:41,132,79,0,19.6,13.05,78.35
1,11/01/2021 14:49,11/01/2021 15:05,144,140,0,5.3,0.0,21.8
1,11/01/2021 14:29,11/01/2021 14:34,262,141,0,1.1,1.85,11.15
1,11/01/2021 14:56,11/01/2021 15:07,237,239,0,1.9,2.56,15.36
1,11/01/2021 15:37,11/01/2021 15:41,186,164,0,0.7,0.0,8.8
1,11/01/2021 15:13,11/01/2021 15:31,186,239,0,3.8,3.76,22.56
1,11/01/2021 15:43,11/01/2021 15:58,143,162,0,1.7,0.0,13.8
1,11/01/2021 15:26,11/01/2021 15:51,68,244,0,8.2,5.65,33.95
1,11/01/2021 15:55,11/01/2021 16:02,244,116,0,1.3,0.0,7.8
1,11/01/2021 15:43,11/01/2021 15:49,263,140,0,0.6,0.0,8.8
1,11/01/2021 15:57,11/01/2021 16:32,132,140,0,20.2,10.0,71.42
1,11/01/2021 15:42,11/01/2021 16:03,137,43,0,4.5,0.0,20.8
1,11/01/2021 15:08,11/01/2021 15:14,237,236,0,1.0,1.86,11.16
1,11/01/2021 15:22,11/01/2021 15:30,141,229,0,1.0,0.0,10.3
1,11/01/2021 15:43,11/01/2021 15:51,230,142,0,1.4,2.15,12.95
1,11/01/2021 15:11,11/01/2021 15:21,137,141,0,2.5,2.65,15.95
1,11/01/2021 15:29,11/01/2021 15:51,140,113,0,5.5,4.45,26.75
1,11/01/2021 15:03,11/01/2021 15:10,170,186,0,0.9,0.0,9.8
1,11/01/2021 15:15,11/01/2021 15:28,186,229,0,2.1,0.0,13.3
1,11/01/2021 15:59,11/01/2021 16:06,162,186,0,1.0,2.55,12.85
1,11/01/2021 15:46,11/01/2021 15:52,237,237,0,0.6,2.2,11.0
1,11/01/2021 15:40,11/01/2021 15:55,74,237,0,3.7,0.01,17.81
1,11/01/2021 15:04,11/01/2021 15:19,162,186,0,1.9,3.55,17.85
1,11/01/2021 15:15,11/01/2021 15:29,140,234,0,2.8,2.37,18.17
1,11/01/2021 15:36,11/01/2021 15:56,163,260,0,4.2,0.0,19.8
1,11/01/2021 15:37,11/01/2021 15:57,236,232,0,6.3,4.75,28.55
1,11/01/2021 15:07,11/01/2021 15:14,237,142,0,1.3,2.05,12.35
1,11/01/2021 15:03,11/01/2021 15:10,234,162,0,1.1,0.0,9.8
1,11/01/2021 15:44,11/01/2021 15:51,170,161,0,1.1,1.95,11.75
1,11/01/2021 15:54,11/01/2021 15:57,234,90,0,0.8,0.0,7.8
1,11/01/2021 15:49,11/01/2021 15:59,163,239,0,1.6,2.55,15.35
1,11/01/2021 15:29,11/01/2021 15:35,74,74,0,0.4,0.0,6.8
1,11/01/2021 15:52,11/01/2021 15:53,140,140,0,0.2,0.0,7.3
1,11/01/2021 15:00,11/01/2021 15:05,239,143,0,0.6,1.65,9.95
1,11/01/2021 15:54,11/01/2021 16:00,186,158,0,1.2,0.0,9.8
1,11/01/2021 15:27,11/01/2021 15:31,125,125,0,0.4,1.0,8.8
1,11/01/2021 15:23,11/01/2021 15:33,237,238,0,1.7,2.45,14.75
1,11/01/2021 15:08,11/01/2021 15:16,43,263,0,1.2,1.55,11.85
1,11/01/2021 15:50,11/01/2021 16:00,237,236,0,1.3,2.3,11.6
1,11/01/2021 15:31,11/01/2021 15:46,186,79,0,2.3,0.0,14.8
1,11/01/2021 15:31,11/01/2021 15:39,137,237,0,1.8,0.0,11.3
1,11/01/2021 15:11,11/01/2021 15:39,74,100,0,5.1,0.0,24.3
1,11/01/2021 15:21,11/01/2021 15:39,164,262,0,3.5,3.0,21.3
1,11/01/2021 15:52,11/01/2021 15:57,236,238,0,0.9,0.0,8.3
1,11/01/2021 15:00,11/01/2021 15:08,238,163,0,1.6,2.26,13.56
1,11/01/2021 15:53,11/01/2021 16:07,24,42,0,2.2,2.55,15.35
1,11/01/2021 15:17,11/01/2021 15:26,239,236,0,1.2,2.26,13.56
1,11/01/2021 15:37,11/01/2021 15:48,43,233,0,1.7,1.0,13.8
1,11/01/2021 15:40,11/01/2021 15:55,74,42,0,2.8,0.0,13.8
1,11/01/2021 15:35,11/01/2021 15:38,263,236,0,0.4,1.65,9.95
1,11/01/2021 15:02,11/01/2021 15:07,50,142,0,1.0,0.0,9.3
1,11/01/2021 15:19,11/01/2021 15:23,170,79,0,1.4,2.75,12.05
1,11/01/2021 15:42,11/01/2021 15:47,141,262,0,0.8,2.45,12.25
1,11/01/2021 15:09,11/01/2021 15:14,264,264,0,0.7,1.75,10.55
1,11/01/2021 15:20,11/01/2021 15:34,264,264,0,2.8,3.16,18.96
1,11/01/2021 15:35,11/01/2021 15:52,264,264,0,4.1,0.0,18.3
1,11/01/2021 15:04,11/01/2021 15:07,237,237,0,0.4,1.5,8.8
1,11/01/2021 15:34,11/01/2021 15:46,43,234,0,2.1,2.65,15.95
1,11/01/2021 15:11,11/01/2021 15:13,141,263,0,0.5,1.8,9.1
1,11/01/2021 15:41,11/01/2021 15:52,161,263,0,2.5,3.95,17.25
1,11/01/2021 15:29,11/01/2021 15:31,68,48,0,0.2,0.0,6.8
1,11/01/2021 15:10,11/01/2021 15:22,161,90,0,2.1,0.0,13.3
1,11/01/2021 15:05,11/01/2021 15:16,68,161,0,1.4,3.5,15.3
1,11/01/2021 15:22,11/01/2021 15:32,237,142,0,1.5,0.0,11.8
1,11/01/2021 15:44,11/01/2021 15:47,236,263,0,0.5,0.0,7.3
1,11/01/2021 15:01,11/01/2021 15:07,48,186,0,1.3,0.0,9.8
1,11/01/2021 15:19,11/01/2021 15:28,236,142,0,1.5,2.35,14.15
1,11/01/2021 15:47,11/01/2021 15:52,236,239,0,1.3,1.0,10.3
1,11/01/2021 15:09,11/01/2021 15:20,229,48,0,1.8,0.02,12.82
1,11/01/2021 15:08,11/01/2021 15:28,90,87,0,3.8,3.65,21.95
1,11/01/2021 15:21,11/01/2021 15:40,170,238,0,3.8,1.83,20.13
1,11/01/2021 15:20,11/01/2021 15:38,211,143,0,5.0,4.15,24.95
1,11/01/2021 15:42,11/01/2021 15:49,239,151,0,1.1,2.05,12.35
1,11/01/2021 15:01,11/01/2021 15:07,142,239,0,1.0,1.0,10.3
1,11/01/2021 15:08,11/01/2021 15:15,239,151,0,1.3,1.2,11.5
1,11/01/2021 15:38,11/01/2021 15:49,68,162,0,1.4,0.0,11.8
1,11/01/2021 15:15,11/01/2021 15:31,144,80,0,3.3,2.0,19.8
1,11/01/2021 15:27,11/01/2021 16:13,164,169,0,9.5,0.0,39.3
1,11/01/2021 15:51,11/01/2021 16:11,113,79,0,2.5,3.65,21.95
1,11/01/2021 15:50,11/01/2021 16:05,100,170,0,0.8,3.2,16.0
1,11/01/2021 15:14,11/01/2021 15:33,107,246,0,2.3,0.0,16.8
1,11/01/2021 15:19,11/01/2021 15:36,161,74,0,3.5,5.0,22.8
1,11/01/2021 15:56,11/01/2021 16:01,237,141,0,0.5,0.0,8.3
1,11/01/2021 15:00,11/01/2021 15:43,132,230,0,18.4,6.0,61.3
1,11/01/2021 15:47,11/01/2021 15:58,107,186,0,1.6,0.0,13.3
1,11/01/2021 15:22,11/01/2021 15:35,43,151,0,2.9,2.0,17.3
1,11/01/2021 15:39,11/01/2021 16:00,238,233,0,3.5,3.0,22.8
1,11/01/2021 16:12,11/01/2021 16:17,246,163,0,1.5,1.08,11.88
1,11/01/2021 16:23,11/01/2021 16:31,100,158,0,2.1,1.0,13.8
1,11/01/2021 16:56,11/01/2021 17:00,163,142,0,0.7,1.95,11.75
1,11/01/2021 16:53,11/01/2021 16:58,68,68,0,0.8,0.0,9.8
1,11/01/2021 16:27,11/01/2021 16:48,132,56,0,10.0,0.0,29.8
1,11/01/2021 16:23,11/01/2021 16:27,239,142,0,0.6,1.75,10.55
1,11/01/2021 16:37,11/01/2021 16:45,140,141,0,0.7,1.0,11.8
1,11/01/2021 16:55,11/01/2021 17:02,107,79,0,1.0,0.0,10.8
1,11/01/2021 16:22,11/01/2021 16:28,229,229,0,0.6,1.96,11.76
1,11/01/2021 16:31,11/01/2021 16:36,140,141,0,0.8,0.0,9.8
1,11/01/2021 16:48,11/01/2021 17:00,140,142,0,2.0,2.85,17.15
1,11/01/2021 16:18,11/01/2021 16:33,43,100,0,3.2,3.45,20.75
1,11/01/2021 16:49,11/01/2021 16:55,90,100,0,1.0,2.05,12.35
1,11/01/2021 16:11,11/01/2021 16:27,186,237,0,2.8,4.0,21.3
1,11/01/2021 16:45,11/01/2021 17:01,186,79,0,2.7,3.35,20.15
1,11/01/2021 16:53,11/01/2021 17:00,262,140,0,1.2,0.0,11.3
1,11/01/2021 16:25,11/01/2021 16:34,237,74,0,2.7,0.0,13.8
1,11/01/2021 16:14,11/01/2021 16:21,229,237,0,1.0,1.0,12.3
1,11/01/2021 16:02,11/01/2021 16:06,237,141,0,0.5,0.93,10.23
1,11/01/2021 16:26,11/01/2021 16:36,236,151,0,1.9,0.0,13.3
1,11/01/2021 16:44,11/01/2021 16:54,236,263,0,1.3,2.35,14.15
1,11/01/2021 16:59,11/01/2021 17:03,263,236,0,0.9,1.85,11.15
1,11/01/2021 16:21,11/01/2021 16:33,231,79,0,3.3,0.0,16.3
1,11/01/2021 16:20,11/01/2021 16:54,161,17,0,6.3,2.0,32.3
1,11/01/2021 16:24,11/01/2021 16:32,48,236,0,1.8,0.0,12.8
1,11/01/2021 16:24,11/01/2021 16:31,186,170,0,1.0,1.55,11.85
1,11/01/2021 16:34,11/01/2021 16:39,170,229,0,0.8,0.0,9.8
1,11/01/2021 16:12,11/01/2021 16:23,140,75,0,2.5,0.0,14.3
1,11/01/2021 16:24,11/01/2021 16:39,170,231,0,2.7,3.35,20.15
1,11/01/2021 16:56,11/01/2021 17:03,100,229,0,1.4,1.2,12.0
1,11/01/2021 16:45,11/01/2021 16:49,239,239,0,0.7,2.45,12.25
1,11/01/2021 16:55,11/01/2021 17:03,239,238,0,0.9,0.0,10.8
1,11/01/2021 16:16,11/01/2021 16:24,142,238,0,2.2,3.05,15.35
1,11/01/2021 16:42,11/01/2021 16:47,142,48,0,0.9,0.0,9.8
1,11/01/2021 16:53,11/01/2021 17:01,142,238,0,1.9,0.0,12.3
1,11/01/2021 16:11,11/01/2021 16:44,132,4,0,19.1,13.15,79.07
1,11/01/2021 16:35,11/01/2021 16:35,1,1,0,0.0,8.0,93.3
1,11/01/2021 16:01,11/01/2021 16:19,141,261,0,6.7,2.5,28.3
1,11/01/2021 16:42,11/01/2021 16:46,162,237,0,0.8,2.05,12.35
1,11/01/2021 16:49,11/01/2021 16:57,48,170,0,1.0,2.0,13.3
1,11/01/2021 16:26,11/01/2021 16:31,79,114,0,0.7,2.75,12.05
1,11/01/2021 16:47,11/01/2021 16:57,137,236,0,2.6,2.15,16.45
1,11/01/2021 16:11,11/01/2021 16:24,264,264,0,1.9,2.95,17.75
1,11/01/2021 16:42,11/01/2021 16:48,161,162,0,0.8,0.0,10.8
1,11/01/2021 16:08,11/01/2021 16:14,161,234,0,1.6,0.0,11.8
1,11/01/2021 16:17,11/01/2021 16:26,113,170,0,1.3,2.45,14.75
1,11/01/2021 16:04,11/01/2021 16:15,237,238,0,1.7,2.0,15.3
1,11/01/2021 16:48,11/01/2021 16:56,262,75,0,1.4,2.12,13.92
1,11/01/2021 16:04,11/01/2021 16:09,90,234,0,0.9,1.95,11.75
1,11/01/2021 16:11,11/01/2021 16:16,234,211,0,1.0,1.0,10.8
1,11/01/2021 16:37,11/01/2021 16:39,90,90,0,0.6,0.0,8.3
1,11/01/2021 16:54,11/01/2021 16:58,100,234,0,0.7,0.0,9.3
1,11/01/2021 16:28,11/01/2021 16:30,262,263,0,0.5,1.0,9.3
1,11/01/2021 16:12,11/01/2021 16:14,263,75,0,0.7,0.0,8.3
1,11/01/2021 16:23,11/01/2021 16:25,263,75,0,0.8,0.0,8.8
1,11/01/2021 16:39,11/01/2021 16:49,236,262,0,1.3,2.45,14.75
1,11/01/2021 16:58,11/01/2021 17:11,236,238,0,2.0,3.05,18.35
1,11/01/2021 16:53,11/01/2021 17:03,140,141,0,1.3,3.2,16.0
1,11/01/2021 16:11,11/01/2021 16:19,75,75,0,0.9,0.0,8.8
1,11/01/2021 16:08,11/01/2021 16:15,231,90,0,1.9,2.75,15.05
1,11/01/2021 16:22,11/01/2021 16:36,68,237,0,3.6,2.67,20.47
1,11/01/2021 16:43,11/01/2021 16:47,236,237,0,0.8,0.0,9.3
1,11/01/2021 16:59,11/01/2021 17:06,237,236,0,1.2,2.15,12.95
1,11/01/2021 16:06,11/01/2021 16:23,170,238,0,3.3,4.55,22.85
1,11/01/2021 16:27,11/01/2021 16:33,114,231,0,1.2,0.0,10.8
1,11/01/2021 16:24,11/01/2021 16:26,237,237,0,0.4,1.55,9.35
1,11/01/2021 16:40,11/01/2021 16:55,229,7,0,3.1,3.35,20.15
1,11/01/2021 16:20,11/01/2021 16:29,75,42,0,1.4,0.0,8.3
1,11/01/2021 16:34,11/01/2021 16:48,161,236,0,2.4,3.25,19.55
1,11/01/2021 16:51,11/01/2021 16:53,236,236,0,0.2,1.55,9.35
1,11/01/2021 16:57,11/01/2021 17:23,186,74,0,5.8,0.0,25.3
1,11/01/2021 16:21,11/01/2021 16:28,79,234,0,0.9,0.0,10.8
1,11/01/2021 16:32,11/01/2021 16:46,186,143,0,2.5,3.95,19.75
1,11/01/2021 16:50,11/01/2021 16:59,143,142,0,1.1,2.25,13.55
1,11/01/2021 16:08,11/01/2021 16:14,141,236,0,1.1,0.0,10.3
1,11/01/2021 16:25,11/01/2021 16:32,237,140,0,1.0,3.05,13.35
1,11/01/2021 16:50,11/01/2021 16:58,161,237,0,0.8,2.25,13.55
1,11/01/2021 16:13,11/01/2021 16:28,100,79,0,2.5,1.5,17.8
1,11/01/2021 16:51,11/01/2021 17:00,137,263,0,2.5,1.5,15.3
1,11/01/2021 16:12,11/01/2021 16:23,88,113,0,2.5,0.0,14.8
1,11/01/2021 16:44,11/01/2021 16:57,231,229,0,6.0,4.55,27.35
1,11/01/2021 16:05,11/01/2021 16:29,170,151,0,4.3,4.55,27.35
1,11/01/2021 16:51,11/01/2021 16:55,237,236,0,0.9,1.86,11.16
1,11/01/2021 17:17,11/01/2021 17:19,75,75,0,0.4,0.0,5.3
1,11/01/2021 17:35,11/01/2021 17:43,237,229,0,1.3,3.05,15.35
1,11/01/2021 17:51,11/01/2021 18:01,233,237,0,1.9,3.3,16.6
1,11/01/2021 17:10,11/01/2021 17:29,186,236,0,4.2,3.95,23.75
1,11/01/2021 17:14,11/01/2021 17:40,138,235,0,10.3,0.0,37.92
1,11/01/2021 17:03,11/01/2021 17:16,246,229,0,2.6,2.0,17.3
1,11/01/2021 17:29,11/01/2021 17:36,236,237,0,1.2,1.0,11.8
1,11/01/2021 17:44,11/01/2021 18:00,256,217,0,1.4,0.0,12.3
1,11/01/2021 17:04,11/01/2021 17:25,164,238,0,4.3,4.25,25.55
1,11/01/2021 17:46,11/01/2021 17:54,170,113,0,1.6,2.45,14.75
1,11/01/2021 17:02,11/01/2021 17:31,186,244,0,7.9,7.95,39.75
1,11/01/2021 17:40,11/01/2021 18:17,116,132,0,20.0,15.85,79.27
1,11/01/2021 17:33,11/01/2021 18:15,132,158,0,20.6,0.0,59.8
1,11/01/2021 17:35,11/01/2021 17:47,170,158,0,2.5,2.3,17.6
1,11/01/2021 17:08,11/01/2021 17:12,237,162,0,0.7,2.3,11.6
1,11/01/2021 17:22,11/01/2021 17:30,237,236,0,1.3,2.36,14.16
1,11/01/2021 17:47,11/01/2021 17:58,162,186,0,1.8,2.65,15.95
1,11/01/2021 17:38,11/01/2021 17:42,75,236,0,0.3,0.0,7.8
1,11/01/2021 17:44,11/01/2021 17:50,236,237,0,0.8,2.0,11.8
1,11/01/2021 17:46,11/01/2021 17:54,234,233,0,1.4,0.0,11.8
1,11/01/2021 17:57,11/01/2021 18:00,233,170,0,0.6,2.0,10.3
1,11/01/2021 17:01,11/01/2021 17:17,80,148,0,2.8,1.0,18.3
1,11/01/2021 17:44,11/01/2021 17:46,90,249,0,0.1,0.0,7.3
1,11/01/2021 17:57,11/01/2021 18:03,100,113,0,1.4,1.0,11.8
1,11/01/2021 17:03,11/01/2021 17:10,163,143,0,1.2,2.8,14.1
1,11/01/2021 17:29,11/01/2021 17:39,48,229,0,1.5,1.25,13.55
1,11/01/2021 17:42,11/01/2021 17:48,229,263,0,1.7,0.0,11.3
1,11/01/2021 17:55,11/01/2021 17:59,261,87,0,0.6,1.75,10.55
1,11/01/2021 17:28,11/01/2021 17:48,75,90,0,5.4,5.45,27.25
1,11/01/2021 17:53,11/01/2021 18:11,125,112,0,6.1,6.05,30.35
1,11/01/2021 17:54,11/01/2021 17:58,238,238,0,0.4,0.0,8.3
1,11/01/2021 17:24,11/01/2021 17:34,229,7,0,2.7,0.0,14.8
1,11/01/2021 17:13,11/01/2021 17:21,237,236,0,1.3,2.95,14.75
1,11/01/2021 17:39,11/01/2021 17:43,230,50,0,0.7,1.95,11.75
1,11/01/2021 17:12,11/01/2021 17:23,163,107,0,2.3,2.0,16.3
1,11/01/2021 17:57,11/01/2021 18:04,161,234,0,1.6,2.35,14.15
1,11/01/2021 17:11,11/01/2021 17:17,162,186,0,1.1,2.7,13.5
1,11/01/2021 17:25,11/01/2021 17:34,100,229,0,1.3,2.45,14.75
2,11/01/2021 17:40,11/01/2021 17:40,166,166,0,0.0,1.66,9.96
1,11/01/2021 17:31,11/01/2021 17:42,142,141,0,2.1,2.75,16.55
1,11/01/2021 17:55,11/01/2021 17:57,236,236,0,0.3,1.17,8.97
1,11/01/2021 17:52,11/01/2021 17:57,249,186,0,1.1,2.0,11.3
1,11/01/2021 17:11,11/01/2021 17:16,233,237,0,1.0,1.95,11.75
1,11/01/2021 17:21,11/01/2021 17:25,236,263,0,0.5,1.0,9.8
1,11/01/2021 17:55,11/01/2021 17:56,75,75,0,0.0,0.0,4.3
1,11/01/2021 17:00,11/01/2021 17:12,236,142,0,2.0,0.0,14.3
1,11/01/2021 17:31,11/01/2021 17:35,161,162,0,0.8,2.3,11.6
1,11/01/2021 17:10,11/01/2021 17:21,264,264,0,2.3,1.5,15.8
1,11/01/2021 17:05,11/01/2021 17:23,161,238,0,3.0,4.45,22.25
1,11/01/2021 17:43,11/01/2021 17:56,230,151,0,3.0,1.1,16.9
1,11/01/2021 17:32,11/01/2021 17:37,263,75,0,0.9,1.85,11.15
1,11/01/2021 17:58,11/01/2021 18:03,236,75,0,1.0,0.0,9.8
1,11/01/2021 17:03,11/01/2021 17:06,263,236,0,0.6,1.0,9.8
1,11/01/2021 17:20,11/01/2021 17:39,166,142,0,2.7,0.0,18.3
1,11/01/2021 17:38,11/01/2021 17:44,43,74,0,1.6,1.65,9.95
1,11/01/2021 17:57,11/01/2021 18:02,75,237,0,1.4,3.2,14.0
1,11/01/2021 17:22,11/01/2021 17:37,140,74,0,3.2,1.7,19.0
1,11/01/2021 17:05,11/01/2021 17:07,263,141,0,0.7,1.75,10.55
1,11/01/2021 17:29,11/01/2021 17:37,162,137,0,1.4,2.35,14.15
1,11/01/2021 17:39,11/01/2021 17:43,233,170,0,0.7,1.85,11.15
1,11/01/2021 17:53,11/01/2021 18:02,43,239,0,1.6,1.0,13.3
1,11/01/2021 17:55,11/01/2021 18:17,107,43,0,4.9,4.45,26.75
1,11/01/2021 17:41,11/01/2021 18:14,132,75,0,18.3,0.0,65.92
1,11/01/2021 17:27,11/01/2021 17:32,68,230,0,1.2,1.0,11.8
1,11/01/2021 17:35,11/01/2021 17:47,163,114,0,2.8,0.0,15.3
1,11/01/2021 17:19,11/01/2021 17:39,100,166,0,4.0,4.05,24.35
1,11/01/2021 17:11,11/01/2021 17:19,163,186,0,1.6,2.35,14.15
1,11/01/2021 17:34,11/01/2021 17:49,161,144,0,2.9,1.5,17.8
1,11/01/2021 17:08,11/01/2021 17:27,236,42,0,4.8,4.35,26.15
1,11/01/2021 17:22,11/01/2021 17:30,100,158,0,1.6,2.95,14.75
1,11/01/2021 17:34,11/01/2021 17:38,249,234,0,1.0,1.95,11.75
1,11/01/2021 17:53,11/01/2021 18:00,90,224,0,1.2,2.15,12.95
1,11/01/2021 17:12,11/01/2021 17:25,162,68,0,2.2,5.0,19.8
1,11/01/2021 17:38,11/01/2021 17:49,161,236,0,2.1,2.85,17.15
1,11/01/2021 18:02,11/01/2021 18:16,237,42,0,3.0,3.0,19.3
1,11/01/2021 18:46,11/01/2021 18:50,162,229,0,0.8,1.75,10.55
1,11/01/2021 18:04,11/01/2021 18:25,100,236,0,3.1,3.95,23.75
1,11/01/2021 18:58,11/01/2021 19:07,186,224,0,1.8,2.45,14.75
1,11/01/2021 18:06,11/01/2021 18:29,138,36,0,8.2,0.0,28.8
1,11/01/2021 18:10,11/01/2021 18:21,170,43,0,2.1,1.5,15.8
1,11/01/2021 18:49,11/01/2021 18:52,48,142,0,0.7,0.0,8.8
1,11/01/2021 18:58,11/01/2021 19:15,50,261,0,4.8,4.35,26.15
1,11/01/2021 18:11,11/01/2021 18:17,140,162,0,1.7,3.35,14.65
1,11/01/2021 18:21,11/01/2021 18:27,162,233,0,1.0,2.15,12.95
1,11/01/2021 18:35,11/01/2021 18:43,162,263,0,2.0,3.05,15.35
1,11/01/2021 18:11,11/01/2021 18:20,143,48,0,1.1,0.0,11.8
1,11/01/2021 18:32,11/01/2021 18:40,161,234,0,1.4,2.35,14.15
1,11/01/2021 18:45,11/01/2021 18:50,164,229,0,1.6,2.8,14.1
1,11/01/2021 18:58,11/01/2021 19:05,162,237,0,1.2,0.9,12.2
1,11/01/2021 18:03,11/01/2021 18:43,186,69,0,11.0,0.0,40.8
1,11/01/2021 18:28,11/01/2021 18:37,162,74,0,2.9,2.0,16.3
1,11/01/2021 18:05,11/01/2021 18:14,234,50,0,2.0,0.0,12.8
1,11/01/2021 18:29,11/01/2021 18:40,68,107,0,1.8,0.0,13.3
1,11/01/2021 18:14,11/01/2021 18:29,170,239,0,2.8,3.36,20.16
1,11/01/2021 18:27,11/01/2021 18:52,237,196,0,7.1,3.0,31.3
1,11/01/2021 18:27,11/01/2021 18:54,132,145,0,15.3,0.0,44.3
1,11/01/2021 18:18,11/01/2021 18:21,186,170,0,0.8,1.32,10.12
1,11/01/2021 18:30,11/01/2021 18:42,237,239,0,2.6,3.05,18.35
1,11/01/2021 18:31,11/01/2021 18:39,158,144,0,1.4,2.35,14.15
1,11/01/2021 18:20,11/01/2021 18:30,170,236,0,2.1,1.33,14.63
1,11/01/2021 18:37,11/01/2021 18:42,161,170,0,1.1,0.0,10.3
1,11/01/2021 18:07,11/01/2021 18:11,141,233,0,1.2,0.98,10.78
1,11/01/2021 18:25,11/01/2021 18:29,90,234,0,0.8,1.85,11.15
1,11/01/2021 18:39,11/01/2021 18:43,170,162,0,0.8,0.0,9.3
1,11/01/2021 18:45,11/01/2021 18:50,162,236,0,1.0,1.55,11.85
1,11/01/2021 18:52,11/01/2021 19:00,236,239,0,1.3,2.0,14.3
1,11/01/2021 18:41,11/01/2021 18:47,234,249,0,1.4,2.15,12.95
1,11/01/2021 18:19,11/01/2021 18:41,138,36,0,7.7,7.05,35.35
1,11/01/2021 18:07,11/01/2021 18:20,161,262,0,2.7,0.0,15.3
1,11/01/2021 18:35,11/01/2021 18:50,263,148,0,4.4,4.8,24.1
1,11/01/2021 18:31,11/01/2021 18:35,230,186,0,1.0,2.0,11.8
1,11/01/2021 18:42,11/01/2021 18:49,132,10,0,2.9,2.35,14.15
1,11/01/2021 18:19,11/01/2021 18:20,162,162,0,0.5,0.0,7.8
1,11/01/2021 18:32,11/01/2021 18:40,161,113,0,2.0,2.45,14.75
1,11/01/2021 18:47,11/01/2021 19:01,164,238,0,3.4,3.55,21.35
1,11/01/2021 18:18,11/01/2021 18:20,186,90,0,0.4,1.55,9.35
1,11/01/2021 18:58,11/01/2021 19:04,100,113,0,1.5,2.15,12.95
1,11/01/2021 18:58,11/01/2021 19:08,236,236,0,1.6,3.2,16.0
1,11/01/2021 18:19,11/01/2021 18:34,186,238,0,3.5,5.3,23.1
1,11/01/2021 18:10,11/01/2021 18:16,237,140,0,0.6,1.0,10.8
1,11/01/2021 18:36,11/01/2021 18:42,75,238,0,1.3,2.15,12.95
1,11/01/2021 18:22,11/01/2021 18:22,237,237,0,0.0,0.0,6.8
1,11/01/2021 18:18,11/01/2021 18:26,161,186,0,1.3,3.5,15.3
1,11/01/2021 18:33,11/01/2021 18:44,50,244,0,6.1,0.0,22.8
1,11/01/2021 18:41,11/01/2021 18:46,48,246,0,1.1,1.0,11.3
1,11/01/2021 18:42,11/01/2021 18:51,163,143,0,1.2,0.0,11.8
1,11/01/2021 18:01,11/01/2021 18:08,161,142,0,1.1,2.15,12.95
1,11/01/2021 18:23,11/01/2021 18:28,100,50,0,1.0,0.0,9.8
1,11/01/2021 18:31,11/01/2021 18:54,48,4,0,4.2,0.0,22.3
1,11/01/2021 18:17,11/01/2021 18:25,186,170,0,1.6,0.01,11.81
1,11/01/2021 18:40,11/01/2021 18:43,161,186,0,0.6,0.0,8.8
1,11/01/2021 18:03,11/01/2021 18:18,164,236,0,2.9,0.0,16.3
1,11/01/2021 18:42,11/01/2021 19:22,132,61,0,11.5,7.85,47.15
1,11/01/2021 18:32,11/01/2021 19:04,141,126,0,8.6,6.75,40.55
1,11/01/2021 18:32,11/01/2021 18:47,161,238,0,3.1,0.0,16.8
1,11/01/2021 19:27,11/01/2021 19:37,186,144,0,2.4,2.75,16.55
1,11/01/2021 19:41,11/01/2021 19:54,261,148,0,3.0,3.25,19.55
1,11/01/2021 19:19,11/01/2021 19:30,231,113,0,2.1,1.5,15.3
1,11/01/2021 19:22,11/01/2021 19:27,186,234,0,1.1,0.0,9.8
1,11/01/2021 19:17,11/01/2021 19:26,162,239,0,2.2,3.2,17.0
1,11/01/2021 19:50,11/01/2021 19:53,163,142,0,0.7,0.0,9.3
1,11/01/2021 19:13,11/01/2021 19:13,90,90,0,0.0,0.0,6.8
1,11/01/2021 19:47,11/01/2021 19:57,151,142,0,2.1,1.75,15.55
1,11/01/2021 19:35,11/01/2021 19:46,148,162,0,2.8,3.05,18.35
1,11/01/2021 19:05,11/01/2021 19:06,236,236,0,0.1,0.0,6.8
1,11/01/2021 19:01,11/01/2021 19:05,234,107,0,0.7,1.85,11.15
1,11/01/2021 19:07,11/01/2021 19:12,239,238,0,1.0,2.05,12.35
1,11/01/2021 19:25,11/01/2021 19:29,239,142,0,0.7,1.85,11.15
1,11/01/2021 19:55,11/01/2021 20:02,41,74,0,0.9,3.0,10.8
1,11/01/2021 19:07,11/01/2021 19:15,140,229,0,1.5,0.0,11.8
1,11/01/2021 19:07,11/01/2021 19:12,237,237,0,1.0,0.0,10.3
1,11/01/2021 19:07,11/01/2021 19:18,238,236,0,1.9,2.75,16.55
1,11/01/2021 19:53,11/01/2021 19:59,161,68,0,1.5,2.0,13.3
1,11/01/2021 19:00,11/01/2021 19:12,143,262,0,2.4,2.95,17.75
1,11/01/2021 19:16,11/01/2021 19:25,230,239,0,2.2,1.7,15.5
1,11/01/2021 19:26,11/01/2021 19:34,239,236,0,1.4,2.35,14.15
1,11/01/2021 19:37,11/01/2021 19:42,236,161,0,1.0,2.0,12.3
1,11/01/2021 19:16,11/01/2021 19:23,233,263,0,2.8,2.0,15.8
1,11/01/2021 19:25,11/01/2021 19:28,237,236,0,0.9,1.75,10.55
1,11/01/2021 19:01,11/01/2021 19:17,75,162,0,3.1,3.65,21.95
1,11/01/2021 19:29,11/01/2021 19:39,100,211,0,2.5,4.1,17.9
